navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,0.0,8.0999999999999996,1.1930499999999999,103.83978333333333,2440.0,247.0,1382873970.0,2013-10-27T19:39:30Z,477058100.0
0.0,5.0,8.0,1.1928833333333333,103.83945,2430.0,247.0,1382873978.0,2013-10-27T19:39:38Z,477058100.0
0.0,5.0,7.9000000000000004,1.19235,103.83839999999999,2440.0,248.0,1382874009.0,2013-10-27T19:40:09Z,477058100.0
0.0,5.0,7.9000000000000004,1.1921999999999999,103.83806666666666,2440.0,248.0,1382874020.0,2013-10-27T19:40:20Z,477058100.0
0.0,0.0,7.9000000000000004,1.1920333333333333,103.83773333333333,2440.0,248.0,1382874030.0,2013-10-27T19:40:30Z,477058100.0
0.0,5.0,7.7999999999999998,1.1914499999999999,103.83643333333333,2450.0,248.0,1382874070.0,2013-10-27T19:41:10Z,477058100.0
0.0,5.0,7.7999999999999998,1.1913499999999999,103.83625000000001,2450.0,248.0,1382874080.0,2013-10-27T19:41:20Z,477058100.0
0.0,-5.0,7.7000000000000002,1.19055,103.83446666666667,2460.0,248.0,1382874129.0,2013-10-27T19:42:09Z,477058100.0
0.0,-5.0,7.7000000000000002,1.1904166666666667,103.83414999999999,2460.0,248.0,1382874140.0,2013-10-27T19:42:20Z,477058100.0
0.0,0.0,7.5999999999999996,1.1901166666666667,103.8335,2450.0,248.0,1382874158.0,2013-10-27T19:42:38Z,477058100.0
0.0,5.0,7.5999999999999996,1.1899833333333334,103.83318333333334,2450.0,248.0,1382874169.0,2013-10-27T19:42:49Z,477058100.0
0.0,5.0,7.5999999999999996,1.1897,103.83256666666666,2450.0,248.0,1382874189.0,2013-10-27T19:43:09Z,477058100.0
0.0,-5.0,7.5999999999999996,1.1895333333333333,103.83216666666667,2460.0,248.0,1382874199.0,2013-10-27T19:43:19Z,477058100.0
0.0,-5.0,7.5999999999999996,1.1893833333333332,103.83185,2460.0,248.0,1382874210.0,2013-10-27T19:43:30Z,477058100.0
0.0,-5.0,7.5999999999999996,1.1892833333333332,103.83159999999999,2460.0,248.0,1382874218.0,2013-10-27T19:43:38Z,477058100.0
0.0,0.0,7.5999999999999996,1.1891333333333334,103.83126666666666,2450.0,248.0,1382874229.0,2013-10-27T19:43:49Z,477058100.0
0.0,0.0,7.5,1.18895,103.83088333333333,2450.0,248.0,1382874240.0,2013-10-27T19:44:00Z,477058100.0
0.0,5.0,7.5,1.1888000000000001,103.83056666666667,2450.0,248.0,1382874249.0,2013-10-27T19:44:09Z,477058100.0
0.0,5.0,7.5,1.1886833333333333,103.83031666666666,2450.0,248.0,1382874258.0,2013-10-27T19:44:18Z,477058100.0
0.0,0.0,7.5,1.1885166666666667,103.82993333333333,2450.0,248.0,1382874269.0,2013-10-27T19:44:29Z,477058100.0
0.0,0.0,7.5,1.1883666666666666,103.82961666666667,2450.0,248.0,1382874280.0,2013-10-27T19:44:40Z,477058100.0
0.0,0.0,7.5,1.1879500000000001,103.82868333333333,2450.0,248.0,1382874309.0,2013-10-27T19:45:09Z,477058100.0
0.0,0.0,7.5,1.1878,103.82836666666667,2450.0,248.0,1382874319.0,2013-10-27T19:45:19Z,477058100.0
0.0,0.0,7.5,1.1876666666666666,103.82805,2450.0,248.0,1382874329.0,2013-10-27T19:45:29Z,477058100.0
0.0,0.0,7.5,1.1875166666666668,103.82773333333333,2450.0,248.0,1382874340.0,2013-10-27T19:45:40Z,477058100.0
0.0,0.0,7.5,1.1870833333333333,103.82678333333334,2450.0,248.0,1382874369.0,2013-10-27T19:46:09Z,477058100.0
0.0,0.0,7.5,1.1869333333333334,103.82646666666666,2450.0,248.0,1382874379.0,2013-10-27T19:46:19Z,477058100.0
0.0,0.0,7.5,1.1868000000000001,103.82615,2450.0,248.0,1382874389.0,2013-10-27T19:46:29Z,477058100.0
0.0,0.0,7.5,1.1866333333333334,103.8258,2450.0,248.0,1382874400.0,2013-10-27T19:46:40Z,477058100.0
0.0,0.0,7.5,1.1865166666666667,103.82555000000001,2450.0,248.0,1382874409.0,2013-10-27T19:46:49Z,477058100.0
0.0,0.0,7.5,1.1862166666666667,103.82491666666667,2440.0,248.0,1382874430.0,2013-10-27T19:47:10Z,477058100.0
0.0,0.0,7.5,1.1860666666666666,103.82461666666667,2440.0,248.0,1382874439.0,2013-10-27T19:47:19Z,477058100.0
0.0,0.0,7.5,1.1859,103.82423333333334,2440.0,248.0,1382874449.0,2013-10-27T19:47:29Z,477058100.0
0.0,0.0,7.5,1.1857500000000001,103.82391666666666,2440.0,248.0,1382874460.0,2013-10-27T19:47:40Z,477058100.0
0.0,0.0,7.5,1.1856333333333333,103.82366666666667,2440.0,248.0,1382874469.0,2013-10-27T19:47:49Z,477058100.0
0.0,0.0,7.5,1.1854499999999999,103.82328333333334,2440.0,248.0,1382874479.0,2013-10-27T19:47:59Z,477058100.0
0.0,0.0,7.5,1.1853166666666666,103.82299999999999,2440.0,248.0,1382874489.0,2013-10-27T19:48:09Z,477058100.0
0.0,0.0,7.5,1.1851666666666667,103.82268333333333,2440.0,248.0,1382874499.0,2013-10-27T19:48:19Z,477058100.0
0.0,0.0,7.5,1.1850333333333334,103.8224,2440.0,248.0,1382874510.0,2013-10-27T19:48:30Z,477058100.0
0.0,0.0,7.5,1.18485,103.82203333333334,2440.0,248.0,1382874520.0,2013-10-27T19:48:40Z,477058100.0
0.0,-5.0,7.5,1.1847333333333334,103.82178333333333,2440.0,248.0,1382874529.0,2013-10-27T19:48:49Z,477058100.0
0.0,-5.0,7.5,1.1845833333333333,103.82146666666667,2440.0,248.0,1382874539.0,2013-10-27T19:48:59Z,477058100.0
0.0,0.0,7.4000000000000004,1.1844333333333332,103.82115,2440.0,248.0,1382874549.0,2013-10-27T19:49:09Z,477058100.0
0.0,5.0,7.5,1.1842666666666666,103.82078333333334,2440.0,248.0,1382874558.0,2013-10-27T19:49:18Z,477058100.0
0.0,7.0,7.5,1.1840999999999999,103.82046666666666,2430.0,248.0,1382874569.0,2013-10-27T19:49:29Z,477058100.0
0.0,8.0,7.5,1.1839500000000001,103.82015,2430.0,249.0,1382874580.0,2013-10-27T19:49:40Z,477058100.0
0.0,5.0,7.4000000000000004,1.1836666666666666,103.81951666666667,2450.0,249.0,1382874599.0,2013-10-27T19:49:59Z,477058100.0
0.0,0.0,7.4000000000000004,1.1835500000000001,103.81923333333333,2460.0,249.0,1382874610.0,2013-10-27T19:50:10Z,477058100.0
0.0,0.0,7.4000000000000004,1.1834333333333333,103.81898333333334,2460.0,249.0,1382874619.0,2013-10-27T19:50:19Z,477058100.0
0.0,0.0,7.4000000000000004,1.1832666666666667,103.8186,2460.0,249.0,1382874629.0,2013-10-27T19:50:29Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1831333333333334,103.81828333333333,2470.0,249.0,1382874640.0,2013-10-27T19:50:40Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1828666666666667,103.81765,2460.0,249.0,1382874659.0,2013-10-27T19:50:59Z,477058100.0
0.0,0.0,7.4000000000000004,1.1827333333333334,103.81733333333334,2460.0,249.0,1382874670.0,2013-10-27T19:51:10Z,477058100.0
0.0,5.0,7.4000000000000004,1.1823166666666667,103.81638333333333,2460.0,249.0,1382874699.0,2013-10-27T19:51:39Z,477058100.0
0.0,5.0,7.4000000000000004,1.1821833333333334,103.81606666666667,2460.0,249.0,1382874708.0,2013-10-27T19:51:48Z,477058100.0
0.0,0.0,7.4000000000000004,1.1820666666666666,103.81578333333333,2470.0,249.0,1382874720.0,2013-10-27T19:52:00Z,477058100.0
0.0,0.0,7.4000000000000004,1.1819333333333333,103.81546666666667,2470.0,249.0,1382874730.0,2013-10-27T19:52:10Z,477058100.0
0.0,0.0,7.4000000000000004,1.1818166666666667,103.81515,2470.0,249.0,1382874739.0,2013-10-27T19:52:19Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1816833333333334,103.81483333333334,2470.0,249.0,1382874749.0,2013-10-27T19:52:29Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1815166666666668,103.81444999999999,2470.0,249.0,1382874759.0,2013-10-27T19:52:39Z,477058100.0
0.0,0.0,7.4000000000000004,1.1814166666666666,103.81418333333333,2470.0,249.0,1382874768.0,2013-10-27T19:52:48Z,477058100.0
0.0,0.0,7.4000000000000004,1.1812499999999999,103.8138,2470.0,249.0,1382874779.0,2013-10-27T19:52:59Z,477058100.0
0.0,0.0,7.4000000000000004,1.1811333333333334,103.81348333333334,2470.0,249.0,1382874790.0,2013-10-27T19:53:10Z,477058100.0
0.0,0.0,7.4000000000000004,1.1810166666666666,103.81323333333333,2470.0,249.0,1382874799.0,2013-10-27T19:53:19Z,477058100.0
0.0,0.0,7.4000000000000004,1.1808666666666667,103.81285,2470.0,249.0,1382874810.0,2013-10-27T19:53:30Z,477058100.0
0.0,0.0,7.4000000000000004,1.1807333333333334,103.81253333333333,2470.0,249.0,1382874819.0,2013-10-27T19:53:39Z,477058100.0
0.0,0.0,7.4000000000000004,1.1806333333333334,103.81229999999999,2470.0,249.0,1382874828.0,2013-10-27T19:53:48Z,477058100.0
0.0,0.0,7.4000000000000004,1.1804666666666668,103.81191666666666,2470.0,249.0,1382874839.0,2013-10-27T19:53:59Z,477058100.0
0.0,0.0,7.4000000000000004,1.1803333333333332,103.8116,2470.0,249.0,1382874849.0,2013-10-27T19:54:09Z,477058100.0
0.0,0.0,7.4000000000000004,1.1800666666666666,103.81096666666667,2460.0,249.0,1382874870.0,2013-10-27T19:54:30Z,477058100.0
0.0,0.0,7.4000000000000004,1.1799333333333333,103.81065,2460.0,249.0,1382874880.0,2013-10-27T19:54:40Z,477058100.0
0.0,0.0,7.5,1.1797833333333334,103.81033333333333,2460.0,249.0,1382874888.0,2013-10-27T19:54:48Z,477058100.0
0.0,0.0,7.5,1.1796500000000001,103.81,2460.0,249.0,1382874899.0,2013-10-27T19:54:59Z,477058100.0
0.0,0.0,7.5,1.1795166666666668,103.80968333333334,2460.0,249.0,1382874909.0,2013-10-27T19:55:09Z,477058100.0
0.0,0.0,7.5,1.1793666666666667,103.80936666666666,2460.0,249.0,1382874918.0,2013-10-27T19:55:18Z,477058100.0
0.0,0.0,7.5,1.1792333333333334,103.80905,2460.0,249.0,1382874930.0,2013-10-27T19:55:30Z,477058100.0
0.0,0.0,7.5,1.1790833333333333,103.80868333333333,2460.0,249.0,1382874940.0,2013-10-27T19:55:40Z,477058100.0
0.0,5.0,7.5,1.1788333333333334,103.80811666666666,2460.0,249.0,1382874959.0,2013-10-27T19:55:59Z,477058100.0
0.0,0.0,7.5,1.17855,103.80746666666667,2460.0,249.0,1382874979.0,2013-10-27T19:56:19Z,477058100.0
0.0,0.0,7.5,1.1783833333333333,103.80706666666667,2460.0,249.0,1382874989.0,2013-10-27T19:56:29Z,477058100.0
0.0,0.0,7.5,1.17825,103.80674999999999,2470.0,249.0,1382874999.0,2013-10-27T19:56:39Z,477058100.0
0.0,-5.0,7.5,1.1781166666666667,103.80641666666666,2470.0,249.0,1382875009.0,2013-10-27T19:56:49Z,477058100.0
0.0,-7.0,7.5,1.1780166666666667,103.80616666666667,2470.0,249.0,1382875019.0,2013-10-27T19:56:59Z,477058100.0
0.0,-9.0,7.5,1.1778666666666666,103.80576666666667,2480.0,248.0,1382875029.0,2013-10-27T19:57:09Z,477058100.0
0.0,-11.0,7.5,1.1777500000000001,103.80549999999999,2480.0,247.0,1382875039.0,2013-10-27T19:57:19Z,477058100.0
0.0,-12.0,7.5,1.1776166666666668,103.80515,2480.0,246.0,1382875050.0,2013-10-27T19:57:30Z,477058100.0
0.0,-12.0,7.5,1.1774833333333334,103.80481666666667,2480.0,245.0,1382875059.0,2013-10-27T19:57:39Z,477058100.0
0.0,-12.0,7.5,1.1772166666666666,103.80418333333333,2460.0,243.0,1382875079.0,2013-10-27T19:57:59Z,477058100.0
0.0,-11.0,7.4000000000000004,1.1770833333333333,103.80388333333333,2460.0,242.0,1382875089.0,2013-10-27T19:58:09Z,477058100.0
0.0,-11.0,7.4000000000000004,1.1769333333333334,103.80356666666667,2450.0,241.0,1382875099.0,2013-10-27T19:58:19Z,477058100.0
0.0,-11.0,7.4000000000000004,1.1767833333333333,103.80325000000001,2440.0,240.0,1382875110.0,2013-10-27T19:58:30Z,477058100.0
0.0,-8.0,7.4000000000000004,1.1766166666666666,103.80295,2430.0,240.0,1382875120.0,2013-10-27T19:58:40Z,477058100.0
0.0,-7.0,7.4000000000000004,1.17645,103.80263333333333,2420.0,240.0,1382875129.0,2013-10-27T19:58:49Z,477058100.0
0.0,-7.0,7.4000000000000004,1.1762833333333333,103.80233333333334,2410.0,240.0,1382875138.0,2013-10-27T19:58:58Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1761333333333333,103.80206666666666,2410.0,239.0,1382875149.0,2013-10-27T19:59:09Z,477058100.0
0.0,0.0,7.4000000000000004,1.1757666666666666,103.80141666666667,2400.0,239.0,1382875170.0,2013-10-27T19:59:30Z,477058100.0
0.0,0.0,7.4000000000000004,1.1756333333333333,103.80116666666666,2400.0,239.0,1382875180.0,2013-10-27T19:59:40Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1754166666666668,103.80081666666666,2390.0,239.0,1382875189.0,2013-10-27T19:59:49Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1752833333333332,103.80058333333334,2390.0,239.0,1382875198.0,2013-10-27T19:59:58Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1750666666666667,103.80021666666667,2390.0,239.0,1382875209.0,2013-10-27T20:00:09Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1749166666666666,103.79998333333333,2390.0,239.0,1382875219.0,2013-10-27T20:00:19Z,477058100.0
0.0,0.0,7.4000000000000004,1.1747000000000001,103.79963333333333,2380.0,239.0,1382875230.0,2013-10-27T20:00:30Z,477058100.0
0.0,5.0,7.4000000000000004,1.1745166666666667,103.79933333333334,2380.0,239.0,1382875240.0,2013-10-27T20:00:40Z,477058100.0
0.0,5.0,7.4000000000000004,1.1741666666666666,103.79878333333333,2370.0,239.0,1382875259.0,2013-10-27T20:00:59Z,477058100.0
0.0,5.0,7.4000000000000004,1.1739833333333334,103.79848333333334,2380.0,239.0,1382875269.0,2013-10-27T20:01:09Z,477058100.0
0.0,0.0,7.4000000000000004,1.1738,103.79818333333333,2380.0,239.0,1382875279.0,2013-10-27T20:01:19Z,477058100.0
0.0,0.0,7.4000000000000004,1.1736500000000001,103.79795,2380.0,239.0,1382875287.0,2013-10-27T20:01:27Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1734500000000001,103.79758333333334,2380.0,239.0,1382875300.0,2013-10-27T20:01:40Z,477058100.0
0.0,0.0,7.4000000000000004,1.1732666666666667,103.79730000000001,2380.0,239.0,1382875309.0,2013-10-27T20:01:49Z,477058100.0
0.0,0.0,7.4000000000000004,1.1730833333333333,103.797,2380.0,239.0,1382875319.0,2013-10-27T20:01:59Z,477058100.0
0.0,5.0,7.5,1.1729000000000001,103.7967,2380.0,239.0,1382875329.0,2013-10-27T20:02:09Z,477058100.0
0.0,5.0,7.5,1.1727166666666666,103.79640000000001,2380.0,239.0,1382875338.0,2013-10-27T20:02:18Z,477058100.0
0.0,0.0,7.5,1.1725666666666668,103.79616666666666,2380.0,239.0,1382875348.0,2013-10-27T20:02:28Z,477058100.0
0.0,0.0,7.5,1.17235,103.7958,2390.0,239.0,1382875359.0,2013-10-27T20:02:39Z,477058100.0
0.0,-5.0,7.5,1.1721999999999999,103.79553333333334,2390.0,239.0,1382875370.0,2013-10-27T20:02:50Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1720166666666667,103.79523333333333,2390.0,239.0,1382875379.0,2013-10-27T20:02:59Z,477058100.0
0.0,-5.0,7.4000000000000004,1.1718,103.79488333333333,2380.0,239.0,1382875389.0,2013-10-27T20:03:09Z,477058100.0
0.0,-5.0,7.2999999999999998,1.1716666666666666,103.79465,2380.0,239.0,1382875398.0,2013-10-27T20:03:18Z,477058100.0
0.0,0.0,7.2999999999999998,1.1714833333333334,103.79436666666666,2380.0,239.0,1382875408.0,2013-10-27T20:03:28Z,477058100.0
0.0,0.0,7.2999999999999998,1.1712666666666667,103.79401666666666,2370.0,100.0,1382875419.0,2013-10-27T20:03:39Z,477058100.0
0.0,0.0,7.2000000000000002,1.1710833333333333,103.79373333333334,2370.0,239.0,1382875429.0,2013-10-27T20:03:49Z,477058100.0
0.0,5.0,7.2000000000000002,1.1709333333333334,103.79351666666666,2360.0,239.0,1382875439.0,2013-10-27T20:03:59Z,477058100.0
0.0,7.0,7.2000000000000002,1.1707166666666666,103.79318333333333,2360.0,239.0,1382875450.0,2013-10-27T20:04:10Z,477058100.0
0.0,7.0,7.0999999999999996,1.1705666666666668,103.79295,2360.0,240.0,1382875458.0,2013-10-27T20:04:18Z,477058100.0
0.0,7.0,7.0999999999999996,1.1703833333333333,103.79268333333333,2360.0,240.0,1382875468.0,2013-10-27T20:04:28Z,477058100.0
0.0,5.0,7.0,1.1701833333333334,103.79238333333333,2370.0,240.0,1382875480.0,2013-10-27T20:04:40Z,477058100.0
0.0,0.0,7.0,1.1700166666666667,103.7921,2370.0,240.0,1382875489.0,2013-10-27T20:04:49Z,477058100.0
0.0,0.0,7.0,1.1698500000000001,103.79181666666666,2380.0,240.0,1382875499.0,2013-10-27T20:04:59Z,477058100.0
0.0,-5.0,6.9000000000000004,1.1696833333333334,103.79153333333333,2380.0,240.0,1382875510.0,2013-10-27T20:05:10Z,477058100.0
0.0,-5.0,6.9000000000000004,1.1695166666666668,103.79126666666667,2390.0,240.0,1382875519.0,2013-10-27T20:05:19Z,477058100.0
0.0,-5.0,6.9000000000000004,1.1693833333333334,103.79105,2390.0,240.0,1382875528.0,2013-10-27T20:05:28Z,477058100.0
0.0,0.0,6.9000000000000004,1.1691833333333332,103.79071666666667,2380.0,240.0,1382875540.0,2013-10-27T20:05:40Z,477058100.0
0.0,0.0,6.7999999999999998,1.1690166666666666,103.79043333333334,2380.0,240.0,1382875550.0,2013-10-27T20:05:50Z,477058100.0
0.0,5.0,6.7999999999999998,1.1688499999999999,103.79016666666666,2380.0,240.0,1382875559.0,2013-10-27T20:05:59Z,477058100.0
0.0,0.0,6.7999999999999998,1.1686833333333333,103.7899,2380.0,240.0,1382875569.0,2013-10-27T20:06:09Z,477058100.0
0.0,0.0,6.7999999999999998,1.1685333333333334,103.78964999999999,2380.0,240.0,1382875578.0,2013-10-27T20:06:18Z,477058100.0
0.0,0.0,6.7999999999999998,1.1683833333333333,103.78938333333333,2390.0,240.0,1382875588.0,2013-10-27T20:06:28Z,477058100.0
0.0,-5.0,6.7000000000000002,1.1680166666666667,103.78878333333333,2390.0,240.0,1382875610.0,2013-10-27T20:06:50Z,477058100.0
0.0,-5.0,6.7000000000000002,1.1677,103.78823333333334,2390.0,239.0,1382875629.0,2013-10-27T20:07:09Z,477058100.0
0.0,-5.0,6.7000000000000002,1.1675666666666666,103.78803333333333,2390.0,239.0,1382875638.0,2013-10-27T20:07:18Z,477058100.0
0.0,0.0,6.7000000000000002,1.1674166666666668,103.78776666666667,2390.0,239.0,1382875647.0,2013-10-27T20:07:27Z,477058100.0
0.0,0.0,6.5999999999999996,1.1672499999999999,103.78749999999999,2390.0,239.0,1382875659.0,2013-10-27T20:07:39Z,477058100.0
0.0,0.0,6.5999999999999996,1.1670499999999999,103.78718333333333,2380.0,239.0,1382875670.0,2013-10-27T20:07:50Z,477058100.0
0.0,0.0,6.5999999999999996,1.1669,103.78691666666667,2380.0,239.0,1382875680.0,2013-10-27T20:08:00Z,477058100.0
0.0,0.0,6.5999999999999996,1.1666333333333334,103.78646666666667,2390.0,239.0,1382875698.0,2013-10-27T20:08:18Z,477058100.0
0.0,-5.0,6.5,1.1662833333333333,103.78588333333333,2390.0,239.0,1382875719.0,2013-10-27T20:08:39Z,477058100.0
0.0,-5.0,6.5,1.1661333333333332,103.78563333333334,2390.0,239.0,1382875730.0,2013-10-27T20:08:50Z,477058100.0
0.0,-5.0,6.5,1.1659666666666666,103.78536666666666,2380.0,239.0,1382875740.0,2013-10-27T20:09:00Z,477058100.0
0.0,0.0,6.4000000000000004,1.1658166666666667,103.78511666666667,2380.0,239.0,1382875749.0,2013-10-27T20:09:09Z,477058100.0
0.0,5.0,6.4000000000000004,1.1653333333333333,103.78436666666667,2370.0,239.0,1382875779.0,2013-10-27T20:09:39Z,477058100.0
0.0,7.0,6.4000000000000004,1.1651666666666667,103.78411666666666,2370.0,239.0,1382875789.0,2013-10-27T20:09:49Z,477058100.0
0.0,7.0,6.4000000000000004,1.1650166666666666,103.78388333333334,2370.0,240.0,1382875800.0,2013-10-27T20:10:00Z,477058100.0
0.0,5.0,6.4000000000000004,1.1648499999999999,103.78363333333333,2370.0,240.0,1382875809.0,2013-10-27T20:10:09Z,477058100.0
0.0,5.0,6.4000000000000004,1.1645333333333334,103.78313333333334,2370.0,240.0,1382875829.0,2013-10-27T20:10:29Z,477058100.0
0.0,-5.0,6.2999999999999998,1.1640333333333333,103.78231666666667,2390.0,240.0,1382875859.0,2013-10-27T20:10:59Z,477058100.0
0.0,-5.0,6.2999999999999998,1.1639166666666667,103.78211666666667,2390.0,240.0,1382875868.0,2013-10-27T20:11:08Z,477058100.0
0.0,-5.0,6.2999999999999998,1.1637333333333333,103.78181666666667,2390.0,240.0,1382875880.0,2013-10-27T20:11:20Z,477058100.0
0.0,-5.0,6.2999999999999998,1.1635833333333334,103.78156666666666,2390.0,240.0,1382875889.0,2013-10-27T20:11:29Z,477058100.0
0.0,-5.0,6.2999999999999998,1.1634333333333333,103.78131666666667,2390.0,240.0,1382875899.0,2013-10-27T20:11:39Z,477058100.0
0.0,-5.0,6.2999999999999998,1.1633,103.78108333333333,2380.0,239.0,1382875910.0,2013-10-27T20:11:50Z,477058100.0
0.0,0.0,6.2999999999999998,1.1631333333333334,103.78083333333333,2380.0,239.0,1382875920.0,2013-10-27T20:12:00Z,477058100.0
0.0,0.0,6.2999999999999998,1.1629833333333333,103.78058333333334,2380.0,239.0,1382875929.0,2013-10-27T20:12:09Z,477058100.0
0.0,0.0,6.2000000000000002,1.1625166666666666,103.77985,2370.0,239.0,1382875959.0,2013-10-27T20:12:39Z,477058100.0
0.0,0.0,6.2000000000000002,1.1623666666666668,103.7796,2370.0,239.0,1382875970.0,2013-10-27T20:12:50Z,477058100.0
0.0,0.0,6.0999999999999996,1.1616166666666667,103.77841666666667,2370.0,239.0,1382876019.0,2013-10-27T20:13:39Z,477058100.0
0.0,-5.0,6.0999999999999996,1.1614333333333333,103.77811666666666,2370.0,239.0,1382876030.0,2013-10-27T20:13:50Z,477058100.0
0.0,0.0,6.0999999999999996,1.1612833333333332,103.77788333333334,2370.0,239.0,1382876040.0,2013-10-27T20:14:00Z,477058100.0
0.0,0.0,6.0999999999999996,1.1611499999999999,103.77768333333333,2370.0,239.0,1382876049.0,2013-10-27T20:14:09Z,477058100.0
0.0,5.0,6.0999999999999996,1.1608499999999999,103.77721666666666,2370.0,239.0,1382876069.0,2013-10-27T20:14:29Z,477058100.0
0.0,5.0,6.0,1.1606666666666667,103.77693333333333,2370.0,240.0,1382876079.0,2013-10-27T20:14:39Z,477058100.0
0.0,0.0,6.0,1.1605166666666666,103.77670000000001,2370.0,240.0,1382876090.0,2013-10-27T20:14:50Z,477058100.0
0.0,0.0,6.0,1.1602166666666667,103.77621666666667,2370.0,240.0,1382876110.0,2013-10-27T20:15:10Z,477058100.0
0.0,0.0,6.0,1.1600999999999999,103.77605,2370.0,240.0,1382876118.0,2013-10-27T20:15:18Z,477058100.0
0.0,0.0,6.0,1.1599666666666666,103.77581666666667,2370.0,240.0,1382876129.0,2013-10-27T20:15:29Z,477058100.0
0.0,-5.0,6.0,1.1597833333333334,103.77553333333333,2370.0,239.0,1382876139.0,2013-10-27T20:15:39Z,477058100.0
0.0,-5.0,5.9000000000000004,1.1596333333333333,103.7753,2370.0,239.0,1382876150.0,2013-10-27T20:15:50Z,477058100.0
0.0,0.0,5.9000000000000004,1.1593333333333333,103.77483333333333,2370.0,239.0,1382876170.0,2013-10-27T20:16:10Z,477058100.0
0.0,0.0,5.9000000000000004,1.1592,103.77464999999999,2370.0,239.0,1382876178.0,2013-10-27T20:16:18Z,477058100.0
0.0,0.0,5.9000000000000004,1.1590499999999999,103.77441666666667,2360.0,239.0,1382876188.0,2013-10-27T20:16:28Z,477058100.0
0.0,0.0,5.9000000000000004,1.1588666666666667,103.77413333333334,2360.0,239.0,1382876199.0,2013-10-27T20:16:39Z,477058100.0
0.0,0.0,5.9000000000000004,1.1586833333333333,103.77385,2360.0,239.0,1382876210.0,2013-10-27T20:16:50Z,477058100.0
0.0,5.0,5.9000000000000004,1.1584333333333334,103.77346666666666,2370.0,240.0,1382876229.0,2013-10-27T20:17:09Z,477058100.0
0.0,5.0,5.9000000000000004,1.1582833333333333,103.77323333333334,2370.0,240.0,1382876238.0,2013-10-27T20:17:18Z,477058100.0
0.0,0.0,5.9000000000000004,1.15795,103.77271666666667,2370.0,240.0,1382876259.0,2013-10-27T20:17:39Z,477058100.0
0.0,0.0,5.9000000000000004,1.1577999999999999,103.77248333333333,2380.0,240.0,1382876270.0,2013-10-27T20:17:50Z,477058100.0
0.0,-5.0,5.9000000000000004,1.1575166666666667,103.77201666666667,2380.0,240.0,1382876289.0,2013-10-27T20:18:09Z,477058100.0
0.0,-5.0,5.9000000000000004,1.1574,103.77181666666667,2390.0,239.0,1382876297.0,2013-10-27T20:18:17Z,477058100.0
0.0,-5.0,5.9000000000000004,1.1572499999999999,103.77158333333334,2380.0,239.0,1382876308.0,2013-10-27T20:18:28Z,477058100.0
0.0,-5.0,5.9000000000000004,1.1571166666666666,103.77135,2380.0,239.0,1382876319.0,2013-10-27T20:18:39Z,477058100.0
0.0,-5.0,5.9000000000000004,1.1569333333333334,103.77106666666667,2380.0,239.0,1382876329.0,2013-10-27T20:18:49Z,477058100.0
0.0,-5.0,5.9000000000000004,1.15665,103.77061666666667,2370.0,239.0,1382876349.0,2013-10-27T20:19:09Z,477058100.0
0.0,-5.0,5.9000000000000004,1.1565333333333334,103.77043333333333,2370.0,238.0,1382876358.0,2013-10-27T20:19:18Z,477058100.0
0.0,0.0,5.9000000000000004,1.1563833333333333,103.7702,2370.0,238.0,1382876368.0,2013-10-27T20:19:28Z,477058100.0
0.0,0.0,5.9000000000000004,1.1561999999999999,103.76993333333333,2370.0,238.0,1382876379.0,2013-10-27T20:19:39Z,477058100.0
0.0,5.0,5.9000000000000004,1.1557500000000001,103.76923333333333,2360.0,239.0,1382876410.0,2013-10-27T20:20:10Z,477058100.0
0.0,5.0,5.9000000000000004,1.1556166666666667,103.76904999999999,2360.0,239.0,1382876418.0,2013-10-27T20:20:18Z,477058100.0
0.0,5.0,5.9000000000000004,1.1554333333333333,103.76876666666666,2360.0,239.0,1382876428.0,2013-10-27T20:20:28Z,477058100.0
0.0,0.0,5.9000000000000004,1.1553,103.76856666666667,2360.0,239.0,1382876439.0,2013-10-27T20:20:39Z,477058100.0
0.0,0.0,5.9000000000000004,1.1551166666666666,103.76828333333333,2360.0,239.0,1382876450.0,2013-10-27T20:20:50Z,477058100.0
0.0,0.0,5.9000000000000004,1.1548333333333334,103.76788333333333,2360.0,239.0,1382876468.0,2013-10-27T20:21:08Z,477058100.0
0.0,0.0,5.9000000000000004,1.1546833333333333,103.76765,2360.0,239.0,1382876478.0,2013-10-27T20:21:18Z,477058100.0
0.0,0.0,5.9000000000000004,1.1545333333333334,103.76741666666666,2350.0,239.0,1382876488.0,2013-10-27T20:21:28Z,477058100.0
