navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,-128.0,7.5999999999999996,1.2235633333333333,103.66376166666667,1674.0,511.0,1413918127.0,2014-10-22T03:02:07Z,235084179.0
0.0,-128.0,7.2999999999999998,1.2222016666666666,103.66403,1721.0,511.0,1413918167.0,2014-10-22T03:02:47Z,235084179.0
0.0,-128.0,7.2000000000000002,1.2218633333333333,103.664055,1745.0,511.0,1413918177.0,2014-10-22T03:02:57Z,235084179.0
0.0,-128.0,6.7000000000000002,1.2205366666666666,103.66398833333334,1843.0,511.0,1413918218.0,2014-10-22T03:03:38Z,235084179.0
0.0,-128.0,6.7000000000000002,1.2202500000000001,103.66397000000001,1834.0,511.0,1413918227.0,2014-10-22T03:03:47Z,235084179.0
0.0,-128.0,6.7000000000000002,1.2196233333333333,103.66394666666666,1822.0,511.0,1413918247.0,2014-10-22T03:04:07Z,235084179.0
0.0,-128.0,6.5999999999999996,1.2193166666666666,103.66392333333333,1842.0,511.0,1413918257.0,2014-10-22T03:04:17Z,235084179.0
0.0,-128.0,6.2000000000000002,1.2181249999999999,103.66369833333333,1928.0,511.0,1413918298.0,2014-10-22T03:04:58Z,235084179.0
0.0,-128.0,6.2000000000000002,1.21787,103.66364833333333,1913.0,511.0,1413918307.0,2014-10-22T03:05:07Z,235084179.0
0.0,-128.0,6.2000000000000002,1.2172766666666666,103.66352666666667,1921.0,511.0,1413918328.0,2014-10-22T03:05:28Z,235084179.0
0.0,-128.0,6.0,1.2170033333333334,103.66346,1945.0,511.0,1413918338.0,2014-10-22T03:05:38Z,235084179.0
0.0,-128.0,5.9000000000000004,1.2167650000000001,103.66338666666667,1968.0,511.0,1413918347.0,2014-10-22T03:05:47Z,235084179.0
0.0,-128.0,5.7999999999999998,1.21648,103.66329166666667,1996.0,511.0,1413918358.0,2014-10-22T03:05:58Z,235084179.0
0.0,-128.0,5.5999999999999996,1.2155033333333334,103.66288833333333,2038.0,511.0,1413918397.0,2014-10-22T03:06:37Z,235084179.0
0.0,-128.0,5.5999999999999996,1.21529,103.66279833333333,2042.0,511.0,1413918407.0,2014-10-22T03:06:47Z,235084179.0
0.0,-128.0,5.5999999999999996,1.2150333333333334,103.662685,2046.0,511.0,1413918419.0,2014-10-22T03:06:59Z,235084179.0
0.0,-128.0,5.5,1.2140816666666667,103.6623,2001.0,511.0,1413918457.0,2014-10-22T03:07:37Z,235084179.0
0.0,-128.0,5.5,1.2138666666666666,103.66221666666667,2009.0,511.0,1413918467.0,2014-10-22T03:07:47Z,235084179.0
0.0,-128.0,5.4000000000000004,1.2136116666666668,103.66210666666667,2035.0,511.0,1413918479.0,2014-10-22T03:07:59Z,235084179.0
0.0,-128.0,5.2999999999999998,1.2134100000000001,103.66201,2054.0,511.0,1413918487.0,2014-10-22T03:08:07Z,235084179.0
0.0,-128.0,5.2000000000000002,1.2129616666666667,103.66177,2096.0,511.0,1413918508.0,2014-10-22T03:08:28Z,235084179.0
0.0,-128.0,5.0999999999999996,1.2127600000000001,103.66164999999999,2111.0,511.0,1413918517.0,2014-10-22T03:08:37Z,235084179.0
0.0,-128.0,5.0999999999999996,1.2123566666666667,103.66140833333333,2120.0,511.0,1413918538.0,2014-10-22T03:08:58Z,235084179.0
0.0,-128.0,5.0,1.2121816666666667,103.66129666666667,2125.0,511.0,1413918548.0,2014-10-22T03:09:08Z,235084179.0
0.0,-128.0,5.0,1.2117899999999999,103.66104833333333,2124.0,511.0,1413918567.0,2014-10-22T03:09:27Z,235084179.0
0.0,-128.0,5.0,1.2111716666666668,103.66067333333334,2114.0,511.0,1413918598.0,2014-10-22T03:09:58Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2106116666666666,103.66032666666666,2130.0,511.0,1413918627.0,2014-10-22T03:10:27Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2104200000000001,103.66020666666667,2125.0,511.0,1413918637.0,2014-10-22T03:10:37Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2102283333333332,103.66008666666667,2120.0,511.0,1413918647.0,2014-10-22T03:10:47Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2098233333333333,103.65983833333334,2115.0,511.0,1413918667.0,2014-10-22T03:11:07Z,235084179.0
0.0,-128.0,4.7999999999999998,1.209265,103.659505,2112.0,511.0,1413918697.0,2014-10-22T03:11:37Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2090733333333334,103.65939166666666,2112.0,511.0,1413918707.0,2014-10-22T03:11:47Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2086716666666666,103.659155,2105.0,511.0,1413918727.0,2014-10-22T03:12:07Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2084783333333333,103.65904500000001,2101.0,511.0,1413918737.0,2014-10-22T03:12:17Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2083033333333333,103.65894333333334,2094.0,511.0,1413918748.0,2014-10-22T03:12:28Z,235084179.0
0.0,-128.0,4.7999999999999998,1.208105,103.65883666666667,2091.0,511.0,1413918757.0,2014-10-22T03:12:37Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2077083333333334,103.65861333333334,2099.0,511.0,1413918777.0,2014-10-22T03:12:57Z,235084179.0
0.0,-128.0,4.7999999999999998,1.20749,103.65849,2098.0,511.0,1413918787.0,2014-10-22T03:13:07Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2072916666666667,103.65837833333333,2101.0,511.0,1413918797.0,2014-10-22T03:13:17Z,235084179.0
0.0,-128.0,5.0,1.2060949999999999,103.65769,2085.0,511.0,1413918857.0,2014-10-22T03:14:17Z,235084179.0
0.0,-128.0,5.0,1.2059083333333334,103.65759833333334,2069.0,511.0,1413918867.0,2014-10-22T03:14:27Z,235084179.0
0.0,-128.0,5.0999999999999996,1.2056733333333334,103.65749,2057.0,511.0,1413918878.0,2014-10-22T03:14:38Z,235084179.0
0.0,-128.0,5.0999999999999996,1.2054400000000001,103.65737833333333,2065.0,511.0,1413918889.0,2014-10-22T03:14:49Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2050650000000001,103.65715333333333,2131.0,511.0,1413918908.0,2014-10-22T03:15:08Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2048816666666666,103.65702333333333,2153.0,511.0,1413918917.0,2014-10-22T03:15:17Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2047183333333333,103.65690499999999,2171.0,511.0,1413918927.0,2014-10-22T03:15:27Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2045216666666667,103.656755,2183.0,511.0,1413918937.0,2014-10-22T03:15:37Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2043283333333332,103.65660333333334,2187.0,511.0,1413918949.0,2014-10-22T03:15:49Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2041900000000001,103.65649000000001,2193.0,511.0,1413918957.0,2014-10-22T03:15:57Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2040016666666666,103.65633166666667,2205.0,511.0,1413918968.0,2014-10-22T03:16:08Z,235084179.0
0.0,-128.0,4.7999999999999998,1.20383,103.65618833333333,2207.0,511.0,1413918978.0,2014-10-22T03:16:18Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2036750000000001,103.65605666666667,2206.0,511.0,1413918987.0,2014-10-22T03:16:27Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2034833333333332,103.655895,2203.0,511.0,1413918997.0,2014-10-22T03:16:37Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2032916666666666,103.65573166666667,2203.0,511.0,1413919008.0,2014-10-22T03:16:48Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2027983333333334,103.65529333333333,2220.0,511.0,1413919038.0,2014-10-22T03:17:18Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2026433333333333,103.65515833333333,2217.0,511.0,1413919047.0,2014-10-22T03:17:27Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2024483333333333,103.654995,2197.0,511.0,1413919058.0,2014-10-22T03:17:38Z,235084179.0
0.0,-128.0,5.0,1.202245,103.65483833333333,2177.0,511.0,1413919068.0,2014-10-22T03:17:48Z,235084179.0
0.0,-128.0,5.0999999999999996,1.2020733333333333,103.65471333333333,2165.0,511.0,1413919078.0,2014-10-22T03:17:58Z,235084179.0
0.0,-128.0,5.0,1.2017033333333333,103.65443,2184.0,511.0,1413919098.0,2014-10-22T03:18:18Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2013483333333332,103.65411833333333,2237.0,511.0,1413919118.0,2014-10-22T03:18:38Z,235084179.0
0.0,-128.0,4.9000000000000004,1.2012133333333332,103.65397166666666,2266.0,511.0,1413919127.0,2014-10-22T03:18:47Z,235084179.0
0.0,-128.0,4.7999999999999998,1.2010566666666667,103.65378833333334,2305.0,511.0,1413919137.0,2014-10-22T03:18:57Z,235084179.0
0.0,-128.0,4.5999999999999996,1.2009266666666667,103.65361666666666,2336.0,511.0,1413919148.0,2014-10-22T03:19:08Z,235084179.0
0.0,-128.0,4.5999999999999996,1.2008033333333332,103.65343166666666,2365.0,511.0,1413919158.0,2014-10-22T03:19:18Z,235084179.0
0.0,-128.0,4.2999999999999998,1.2006233333333334,103.65306666666666,2453.0,511.0,1413919178.0,2014-10-22T03:19:38Z,235084179.0
0.0,-128.0,4.2999999999999998,1.20055,103.65290166666666,2456.0,511.0,1413919187.0,2014-10-22T03:19:47Z,235084179.0
0.0,-128.0,4.4000000000000004,1.2004649999999999,103.65269499999999,2475.0,511.0,1413919197.0,2014-10-22T03:19:57Z,235084179.0
0.0,-128.0,4.5,1.2003950000000001,103.6525,2492.0,511.0,1413919208.0,2014-10-22T03:20:08Z,235084179.0
0.0,-128.0,4.7000000000000002,1.2003166666666667,103.65227833333333,2502.0,511.0,1413919219.0,2014-10-22T03:20:19Z,235084179.0
0.0,-128.0,4.7999999999999998,1.200245,103.65206999999999,2503.0,511.0,1413919229.0,2014-10-22T03:20:29Z,235084179.0
0.0,-128.0,5.0999999999999996,1.2001066666666667,103.65167666666666,2503.0,511.0,1413919247.0,2014-10-22T03:20:47Z,235084179.0
0.0,-128.0,5.2000000000000002,1.2000233333333334,103.65143,2515.0,511.0,1413919258.0,2014-10-22T03:20:58Z,235084179.0
0.0,-128.0,5.2999999999999998,1.1999483333333334,103.65119666666666,2521.0,511.0,1413919268.0,2014-10-22T03:21:08Z,235084179.0
0.0,-128.0,5.7000000000000002,1.1997716666666667,103.65068333333333,2512.0,511.0,1413919289.0,2014-10-22T03:21:29Z,235084179.0
0.0,-128.0,6.0,1.1996116666666667,103.65021833333333,2512.0,511.0,1413919307.0,2014-10-22T03:21:47Z,235084179.0
0.0,-128.0,6.2999999999999998,1.1994216666666666,103.64964666666667,2524.0,511.0,1413919328.0,2014-10-22T03:22:08Z,235084179.0
0.0,-128.0,6.5,1.1993233333333333,103.64936,2514.0,511.0,1413919337.0,2014-10-22T03:22:17Z,235084179.0
0.0,-128.0,6.7000000000000002,1.1992100000000001,103.64903333333334,2509.0,511.0,1413919349.0,2014-10-22T03:22:29Z,235084179.0
0.0,-128.0,7.5,1.1987916666666667,103.64780500000001,2507.0,511.0,1413919388.0,2014-10-22T03:23:08Z,235084179.0
0.0,-128.0,7.7000000000000002,1.1985566666666667,103.64709166666667,2519.0,511.0,1413919409.0,2014-10-22T03:23:29Z,235084179.0
0.0,-128.0,7.7999999999999998,1.1984533333333334,103.64677833333333,2521.0,511.0,1413919418.0,2014-10-22T03:23:38Z,235084179.0
0.0,-128.0,8.0,1.1983483333333333,103.64646166666667,2517.0,511.0,1413919428.0,2014-10-22T03:23:48Z,235084179.0
0.0,-128.0,8.4000000000000004,1.1980883333333334,103.64569833333333,2508.0,511.0,1413919448.0,2014-10-22T03:24:08Z,235084179.0
0.0,-128.0,8.5,1.1979583333333332,103.64533166666666,2510.0,511.0,1413919457.0,2014-10-22T03:24:17Z,235084179.0
0.0,-128.0,8.5999999999999996,1.1978216666666666,103.64492333333334,2516.0,511.0,1413919468.0,2014-10-22T03:24:28Z,235084179.0
0.0,-128.0,8.5999999999999996,1.1977066666666667,103.64458166666667,2518.0,511.0,1413919478.0,2014-10-22T03:24:38Z,235084179.0
0.0,-128.0,8.8000000000000007,1.1975866666666666,103.64423499999999,2512.0,511.0,1413919488.0,2014-10-22T03:24:48Z,235084179.0
0.0,-128.0,8.9000000000000004,1.1974466666666668,103.643845,2508.0,511.0,1413919497.0,2014-10-22T03:24:57Z,235084179.0
0.0,-128.0,9.0,1.1972766666666668,103.64336833333333,2509.0,511.0,1413919508.0,2014-10-22T03:25:08Z,235084179.0
0.0,-128.0,9.0999999999999996,1.1971483333333333,103.64301,2512.0,511.0,1413919518.0,2014-10-22T03:25:18Z,235084179.0
0.0,-128.0,9.1999999999999993,1.1969983333333334,103.64256333333333,2514.0,511.0,1413919528.0,2014-10-22T03:25:28Z,235084179.0
0.0,-128.0,9.3000000000000007,1.1968666666666667,103.64219833333334,2505.0,511.0,1413919538.0,2014-10-22T03:25:38Z,235084179.0
0.0,-128.0,9.4000000000000004,1.1967300000000001,103.64183333333334,2498.0,511.0,1413919548.0,2014-10-22T03:25:48Z,235084179.0
0.0,-128.0,9.5999999999999996,1.1964116666666667,103.64096499999999,2508.0,511.0,1413919568.0,2014-10-22T03:26:08Z,235084179.0
0.0,-128.0,9.5999999999999996,1.1962666666666666,103.64054666666667,2508.0,511.0,1413919578.0,2014-10-22T03:26:18Z,235084179.0
0.0,-128.0,9.8000000000000007,1.19594,103.63965833333333,2508.0,511.0,1413919598.0,2014-10-22T03:26:38Z,235084179.0
0.0,-128.0,10.0,1.1954833333333332,103.63840500000001,2500.0,511.0,1413919629.0,2014-10-22T03:27:09Z,235084179.0
0.0,-128.0,10.0,1.1953433333333334,103.63796333333333,2525.0,511.0,1413919638.0,2014-10-22T03:27:18Z,235084179.0
0.0,-128.0,10.0,1.1952233333333333,103.63751833333333,2543.0,511.0,1413919648.0,2014-10-22T03:27:28Z,235084179.0
0.0,-128.0,10.1,1.1950866666666666,103.63701833333333,2549.0,511.0,1413919658.0,2014-10-22T03:27:38Z,235084179.0
0.0,-128.0,10.1,1.194995,103.63665,2565.0,511.0,1413919667.0,2014-10-22T03:27:47Z,235084179.0
0.0,-128.0,10.300000000000001,1.1947733333333332,103.63567999999999,2566.0,511.0,1413919689.0,2014-10-22T03:28:09Z,235084179.0
0.0,-128.0,10.300000000000001,1.1946733333333333,103.635215,2576.0,511.0,1413919698.0,2014-10-22T03:28:18Z,235084179.0
0.0,-128.0,10.4,1.1945066666666666,103.63421833333334,2618.0,511.0,1413919718.0,2014-10-22T03:28:38Z,235084179.0
0.0,-128.0,10.5,1.1943916666666667,103.63331333333333,2622.0,511.0,1413919738.0,2014-10-22T03:28:58Z,235084179.0
0.0,-128.0,10.6,1.1942816666666667,103.63234333333334,2633.0,511.0,1413919758.0,2014-10-22T03:29:18Z,235084179.0
0.0,-128.0,10.699999999999999,1.1941550000000001,103.63131666666666,2628.0,511.0,1413919778.0,2014-10-22T03:29:38Z,235084179.0
0.0,-128.0,10.699999999999999,1.19411,103.63092,2635.0,511.0,1413919787.0,2014-10-22T03:29:47Z,235084179.0
0.0,-128.0,10.699999999999999,1.1940616666666666,103.63042166666666,2644.0,511.0,1413919797.0,2014-10-22T03:29:57Z,235084179.0
0.0,-128.0,10.800000000000001,1.19401,103.62987333333334,2647.0,511.0,1413919809.0,2014-10-22T03:30:09Z,235084179.0
0.0,-128.0,10.9,1.1937983333333333,103.62786833333334,2640.0,511.0,1413919848.0,2014-10-22T03:30:48Z,235084179.0
0.0,-128.0,10.9,1.1937249999999999,103.62736666666666,2622.0,511.0,1413919857.0,2014-10-22T03:30:57Z,235084179.0
0.0,-128.0,10.9,1.1932166666666666,103.62537,2517.0,511.0,1413919899.0,2014-10-22T03:31:39Z,235084179.0
0.0,-128.0,10.9,1.1930716666666668,103.62494666666667,2503.0,511.0,1413919908.0,2014-10-22T03:31:48Z,235084179.0
0.0,-128.0,11.0,1.1928883333333333,103.62448000000001,2488.0,511.0,1413919917.0,2014-10-22T03:31:57Z,235084179.0
0.0,-128.0,11.1,1.19251,103.62354000000001,2478.0,511.0,1413919938.0,2014-10-22T03:32:18Z,235084179.0
0.0,-128.0,11.1,1.1920766666666667,103.62253333333334,2483.0,511.0,1413919959.0,2014-10-22T03:32:39Z,235084179.0
0.0,-128.0,11.199999999999999,1.1918816666666667,103.622095,2479.0,511.0,1413919968.0,2014-10-22T03:32:48Z,235084179.0
0.0,-128.0,11.199999999999999,1.191675,103.62161333333333,2471.0,511.0,1413919977.0,2014-10-22T03:32:57Z,235084179.0
0.0,-128.0,11.300000000000001,1.1906616666666667,103.61921,2471.0,511.0,1413920028.0,2014-10-22T03:33:48Z,235084179.0
0.0,-128.0,11.300000000000001,1.1904600000000001,103.61872666666666,2471.0,511.0,1413920038.0,2014-10-22T03:33:58Z,235084179.0
0.0,-128.0,11.300000000000001,1.1902883333333334,103.61829333333333,2475.0,511.0,1413920047.0,2014-10-22T03:34:07Z,235084179.0
0.0,-128.0,11.4,1.1898683333333333,103.61727333333333,2469.0,511.0,1413920068.0,2014-10-22T03:34:28Z,235084179.0
0.0,-128.0,11.4,1.1892416666666668,103.61580333333333,2473.0,511.0,1413920098.0,2014-10-22T03:34:58Z,235084179.0
0.0,-128.0,11.4,1.1890533333333333,103.61535499999999,2477.0,511.0,1413920107.0,2014-10-22T03:35:07Z,235084179.0
0.0,-128.0,11.6,1.1882133333333333,103.61332166666666,2475.0,511.0,1413920148.0,2014-10-22T03:35:48Z,235084179.0
0.0,-128.0,11.6,1.18801,103.612825,2479.0,511.0,1413920158.0,2014-10-22T03:35:58Z,235084179.0
0.0,-128.0,11.6,1.1873800000000001,103.61133833333334,2472.0,511.0,1413920188.0,2014-10-22T03:36:28Z,235084179.0
0.0,-128.0,11.699999999999999,1.1865366666666666,103.60929,2480.0,511.0,1413920229.0,2014-10-22T03:37:09Z,235084179.0
0.0,-128.0,11.699999999999999,1.18614,103.60834333333334,2475.0,511.0,1413920248.0,2014-10-22T03:37:28Z,235084179.0
0.0,-128.0,11.699999999999999,1.1855100000000001,103.60684000000001,2474.0,511.0,1413920278.0,2014-10-22T03:37:58Z,235084179.0
0.0,-128.0,11.800000000000001,1.1842533333333334,103.603835,2469.0,511.0,1413920338.0,2014-10-22T03:38:58Z,235084179.0
0.0,-128.0,11.800000000000001,1.1836,103.60232833333333,2469.0,511.0,1413920368.0,2014-10-22T03:39:28Z,235084179.0
0.0,-128.0,11.800000000000001,1.182105,103.59880666666666,2473.0,511.0,1413920438.0,2014-10-22T03:40:38Z,235084179.0
0.0,-128.0,11.800000000000001,1.1818716666666667,103.59824999999999,2471.0,511.0,1413920448.0,2014-10-22T03:40:48Z,235084179.0
0.0,-128.0,11.800000000000001,1.1814616666666666,103.59729166666666,2469.0,511.0,1413920469.0,2014-10-22T03:41:09Z,235084179.0
0.0,-128.0,11.800000000000001,1.180585,103.59521333333333,2472.0,511.0,1413920509.0,2014-10-22T03:41:49Z,235084179.0
0.0,-128.0,11.800000000000001,1.1799666666666666,103.59373833333333,2477.0,511.0,1413920538.0,2014-10-22T03:42:18Z,235084179.0
0.0,-128.0,11.9,1.1785033333333332,103.59015833333333,2479.0,511.0,1413920608.0,2014-10-22T03:43:28Z,235084179.0
0.0,-128.0,11.9,1.17807,103.58909666666666,2477.0,511.0,1413920629.0,2014-10-22T03:43:49Z,235084179.0
0.0,-128.0,11.9,1.1772233333333333,103.58712666666666,2463.0,511.0,1413920667.0,2014-10-22T03:44:27Z,235084179.0
0.0,-128.0,11.9,1.1767449999999999,103.586055,2466.0,511.0,1413920689.0,2014-10-22T03:44:49Z,235084179.0
0.0,-128.0,11.9,1.1765766666666666,103.58565333333334,2468.0,511.0,1413920697.0,2014-10-22T03:44:57Z,235084179.0
0.0,-128.0,11.9,1.1759066666666667,103.584075,2475.0,511.0,1413920727.0,2014-10-22T03:45:27Z,235084179.0
0.0,-128.0,11.9,1.1754450000000001,103.58301,2472.0,511.0,1413920749.0,2014-10-22T03:45:49Z,235084179.0
0.0,-128.0,11.9,1.1752750000000001,103.582605,2473.0,511.0,1413920757.0,2014-10-22T03:45:57Z,235084179.0
0.0,-128.0,11.9,1.1748466666666666,103.58153333333334,2478.0,511.0,1413920778.0,2014-10-22T03:46:18Z,235084179.0
0.0,-128.0,11.9,1.17462,103.58097333333333,2478.0,511.0,1413920788.0,2014-10-22T03:46:28Z,235084179.0
0.0,-128.0,11.9,1.1742116666666667,103.57995166666667,2481.0,511.0,1413920809.0,2014-10-22T03:46:49Z,235084179.0
0.0,-128.0,11.9,1.174045,103.57953833333333,2482.0,511.0,1413920817.0,2014-10-22T03:46:57Z,235084179.0
0.0,-128.0,11.9,1.1738200000000001,103.57901333333334,2484.0,511.0,1413920827.0,2014-10-22T03:47:07Z,235084179.0
0.0,-128.0,11.9,1.1736016666666667,103.57844166666666,2493.0,511.0,1413920838.0,2014-10-22T03:47:18Z,235084179.0
0.0,-128.0,11.9,1.173395,103.57787833333333,2491.0,511.0,1413920849.0,2014-10-22T03:47:29Z,235084179.0
0.0,-128.0,11.800000000000001,1.172255,103.57545333333333,2418.0,511.0,1413920898.0,2014-10-22T03:48:18Z,235084179.0
0.0,-128.0,11.800000000000001,1.1719566666666668,103.57493333333333,2402.0,511.0,1413920909.0,2014-10-22T03:48:29Z,235084179.0
0.0,-128.0,11.800000000000001,1.1717299999999999,103.57456166666667,2391.0,511.0,1413920917.0,2014-10-22T03:48:37Z,235084179.0
0.0,-128.0,11.800000000000001,1.1713833333333334,103.57401,2377.0,511.0,1413920928.0,2014-10-22T03:48:48Z,235084179.0
0.0,-128.0,11.800000000000001,1.1710866666666666,103.57355166666666,2373.0,511.0,1413920938.0,2014-10-22T03:48:58Z,235084179.0
0.0,-128.0,11.800000000000001,1.1699083333333333,103.57183999999999,2348.0,511.0,1413920977.0,2014-10-22T03:49:37Z,235084179.0
0.0,-128.0,11.800000000000001,1.1695583333333333,103.571355,2342.0,511.0,1413920988.0,2014-10-22T03:49:48Z,235084179.0
0.0,-128.0,11.800000000000001,1.1692033333333334,103.57087,2338.0,511.0,1413920998.0,2014-10-22T03:49:58Z,235084179.0
0.0,-128.0,11.800000000000001,1.1689416666666668,103.570515,2336.0,511.0,1413921008.0,2014-10-22T03:50:08Z,235084179.0
0.0,-128.0,11.9,1.1685816666666666,103.57003166666667,2333.0,511.0,1413921018.0,2014-10-22T03:50:18Z,235084179.0
0.0,-128.0,11.9,1.1682183333333334,103.56954833333333,2333.0,511.0,1413921029.0,2014-10-22T03:50:29Z,235084179.0
0.0,-128.0,11.9,1.1679533333333334,103.56919499999999,2333.0,511.0,1413921037.0,2014-10-22T03:50:37Z,235084179.0
0.0,-128.0,11.9,1.1675883333333332,103.56870833333333,2335.0,511.0,1413921048.0,2014-10-22T03:50:48Z,235084179.0
0.0,-128.0,11.9,1.1672266666666666,103.56822,2336.0,511.0,1413921058.0,2014-10-22T03:50:58Z,235084179.0
0.0,-128.0,11.9,1.1669616666666667,103.567865,2336.0,511.0,1413921067.0,2014-10-22T03:51:07Z,235084179.0
0.0,-128.0,11.9,1.1662366666666666,103.56688333333334,2337.0,511.0,1413921089.0,2014-10-22T03:51:29Z,235084179.0
0.0,-128.0,11.9,1.16597,103.56652666666666,2337.0,511.0,1413921098.0,2014-10-22T03:51:38Z,235084179.0
0.0,-128.0,11.9,1.1652483333333334,103.56554833333334,2339.0,511.0,1413921118.0,2014-10-22T03:51:58Z,235084179.0
0.0,-128.0,11.9,1.1642650000000001,103.56422166666667,2339.0,511.0,1413921149.0,2014-10-22T03:52:29Z,235084179.0
0.0,-128.0,11.9,1.1636366666666667,103.56337166666667,2341.0,511.0,1413921168.0,2014-10-22T03:52:48Z,235084179.0
0.0,-128.0,11.9,1.1632750000000001,103.56288000000001,2341.0,511.0,1413921178.0,2014-10-22T03:52:58Z,235084179.0
0.0,-128.0,12.0,1.162685,103.56207000000001,2340.0,511.0,1413921197.0,2014-10-22T03:53:17Z,235084179.0
0.0,-128.0,12.0,1.16229,103.56153333333333,2338.0,511.0,1413921209.0,2014-10-22T03:53:29Z,235084179.0
0.0,-128.0,12.0,1.1616266666666666,103.56064000000001,2336.0,511.0,1413921229.0,2014-10-22T03:53:49Z,235084179.0
0.0,-128.0,12.0,1.1612966666666666,103.56019000000001,2337.0,511.0,1413921239.0,2014-10-22T03:53:59Z,235084179.0
0.0,-128.0,12.0,1.1603333333333334,103.55887666666666,2338.0,511.0,1413921268.0,2014-10-22T03:54:28Z,235084179.0
0.0,-128.0,12.0,1.1600366666666666,103.55847333333334,2339.0,511.0,1413921277.0,2014-10-22T03:54:37Z,235084179.0
0.0,-128.0,12.0,1.15964,103.55793166666666,2338.0,511.0,1413921289.0,2014-10-22T03:54:49Z,235084179.0
0.0,-128.0,12.0,1.1593716666666667,103.55757333333334,2337.0,511.0,1413921297.0,2014-10-22T03:54:57Z,235084179.0
0.0,-128.0,12.1,1.1587000000000001,103.55666833333333,2334.0,511.0,1413921317.0,2014-10-22T03:55:17Z,235084179.0
0.0,-128.0,12.1,1.1573716666666667,103.55485666666667,2339.0,511.0,1413921357.0,2014-10-22T03:55:57Z,235084179.0
0.0,-128.0,12.1,1.1567000000000001,103.55396,2329.0,511.0,1413921377.0,2014-10-22T03:56:17Z,235084179.0
0.0,-128.0,12.1,1.1555933333333333,103.55254333333333,2317.0,511.0,1413921409.0,2014-10-22T03:56:49Z,235084179.0
0.0,-128.0,12.1,1.1553133333333334,103.55219,2315.0,511.0,1413921417.0,2014-10-22T03:56:57Z,235084179.0
0.0,-128.0,12.1,1.1546116666666666,103.55130833333334,2314.0,511.0,1413921437.0,2014-10-22T03:57:17Z,235084179.0
0.0,-128.0,12.199999999999999,1.15052,103.54653166666667,2281.0,511.0,1413921548.0,2014-10-22T03:59:08Z,235084179.0
0.0,-128.0,12.6,1.1289516666666666,103.53498166666667,1820.0,511.0,1413921987.0,2014-10-22T04:06:27Z,235084179.0
0.0,-128.0,12.5,1.1180616666666667,103.540565,1262.0,511.0,1413922208.0,2014-10-22T04:10:08Z,235084179.0
0.0,-128.0,12.6,1.1170633333333333,103.54201166666667,1241.0,511.0,1413922239.0,2014-10-22T04:10:39Z,235084179.0
0.0,-128.0,12.9,1.1157166666666667,103.54397166666666,1237.0,511.0,1413922279.0,2014-10-22T04:11:19Z,235084179.0
0.0,-128.0,12.9,1.1150433333333334,103.54496333333333,1245.0,511.0,1413922299.0,2014-10-22T04:11:39Z,235084179.0
0.0,-128.0,13.0,1.1144016666666667,103.54590833333333,1240.0,511.0,1413922318.0,2014-10-22T04:11:58Z,235084179.0
0.0,-128.0,13.1,1.1140216666666667,103.54646,1242.0,511.0,1413922328.0,2014-10-22T04:12:08Z,235084179.0
0.0,-128.0,13.1,1.113675,103.54696,1244.0,511.0,1413922338.0,2014-10-22T04:12:18Z,235084179.0
0.0,-128.0,13.199999999999999,1.1129866666666666,103.54796,1242.0,511.0,1413922359.0,2014-10-22T04:12:39Z,235084179.0
0.0,-128.0,13.300000000000001,1.1119533333333333,103.54947833333334,1240.0,511.0,1413922388.0,2014-10-22T04:13:08Z,235084179.0
0.0,-128.0,13.4,1.1102366666666668,103.551985,1241.0,511.0,1413922438.0,2014-10-22T04:13:58Z,235084179.0
0.0,-128.0,13.4,1.1098483333333333,103.55254833333333,1245.0,511.0,1413922448.0,2014-10-22T04:14:08Z,235084179.0
0.0,-128.0,13.4,1.1094916666666668,103.55306333333333,1244.0,511.0,1413922458.0,2014-10-22T04:14:18Z,235084179.0
0.0,-128.0,13.5,1.1088199999999999,103.55404666666666,1241.0,511.0,1413922478.0,2014-10-22T04:14:38Z,235084179.0
