navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,0.0,3.5,1.2213333333333334,103.81991666666667,3280.0,316.0,1414716819.0,2014-10-31T08:53:39Z,564420000.0
0.0,0.0,3.5,1.2214833333333333,103.81985,3280.0,315.0,1414716829.0,2014-10-31T08:53:49Z,564420000.0
0.0,0.0,3.3999999999999999,1.2216333333333333,103.81976666666667,3260.0,314.0,1414716840.0,2014-10-31T08:54:00Z,564420000.0
0.0,0.0,3.2999999999999998,1.2217666666666667,103.81966666666666,3250.0,313.0,1414716851.0,2014-10-31T08:54:11Z,564420000.0
0.0,0.0,3.2000000000000002,1.2218833333333334,103.81956666666666,3230.0,313.0,1414716861.0,2014-10-31T08:54:21Z,564420000.0
0.0,0.0,3.1000000000000001,1.2219833333333334,103.81950000000001,3220.0,312.0,1414716870.0,2014-10-31T08:54:30Z,564420000.0
0.0,0.0,2.8999999999999999,1.2220833333333334,103.8194,3200.0,312.0,1414716880.0,2014-10-31T08:54:40Z,564420000.0
0.0,0.0,2.7000000000000002,1.2221666666666666,103.81931666666667,3180.0,312.0,1414716889.0,2014-10-31T08:54:49Z,564420000.0
0.0,0.0,2.6000000000000001,1.2222500000000001,103.81923333333333,3170.0,312.0,1414716899.0,2014-10-31T08:54:59Z,564420000.0
0.0,0.0,2.3999999999999999,1.2223333333333333,103.81914999999999,3160.0,312.0,1414716911.0,2014-10-31T08:55:11Z,564420000.0
0.0,0.0,2.2000000000000002,1.2224166666666667,103.81908333333334,3140.0,313.0,1414716921.0,2014-10-31T08:55:21Z,564420000.0
0.0,0.0,1.8999999999999999,1.2225333333333332,103.81893333333333,3120.0,314.0,1414716940.0,2014-10-31T08:55:40Z,564420000.0
0.0,0.0,1.8,1.2225833333333334,103.81888333333333,3120.0,315.0,1414716950.0,2014-10-31T08:55:50Z,564420000.0
0.0,0.0,1.6000000000000001,1.2226333333333332,103.81883333333333,3110.0,316.0,1414716959.0,2014-10-31T08:55:59Z,564420000.0
0.0,0.0,1.3999999999999999,1.2226666666666666,103.81878333333333,3120.0,316.0,1414716970.0,2014-10-31T08:56:10Z,564420000.0
0.0,0.0,1.3,1.2227166666666667,103.81873333333333,3110.0,317.0,1414716981.0,2014-10-31T08:56:21Z,564420000.0
0.0,0.0,1.0,1.2227666666666666,103.81865000000001,3090.0,319.0,1414717000.0,2014-10-31T08:56:40Z,564420000.0
0.0,0.0,0.90000000000000002,1.2228000000000001,103.81863333333334,3100.0,320.0,1414717010.0,2014-10-31T08:56:50Z,564420000.0
0.0,0.0,0.90000000000000002,1.2228166666666667,103.8186,3140.0,321.0,1414717019.0,2014-10-31T08:56:59Z,564420000.0
0.0,0.0,0.90000000000000002,1.22285,103.81856666666667,3210.0,321.0,1414717030.0,2014-10-31T08:57:10Z,564420000.0
0.0,0.0,1.0,1.2229000000000001,103.81855,3270.0,321.0,1414717041.0,2014-10-31T08:57:21Z,564420000.0
0.0,0.0,1.2,1.2230000000000001,103.8185,3360.0,321.0,1414717061.0,2014-10-31T08:57:41Z,564420000.0
0.0,0.0,1.3,1.2231000000000001,103.81851666666667,3400.0,320.0,1414717070.0,2014-10-31T08:57:50Z,564420000.0
0.0,0.0,1.3999999999999999,1.2231666666666667,103.81851666666667,3420.0,319.0,1414717079.0,2014-10-31T08:57:59Z,564420000.0
0.0,0.0,1.5,1.2232499999999999,103.81848333333333,3430.0,318.0,1414717090.0,2014-10-31T08:58:10Z,564420000.0
0.0,0.0,1.6000000000000001,1.2234,103.81845,3430.0,315.0,1414717110.0,2014-10-31T08:58:30Z,564420000.0
0.0,0.0,1.6000000000000001,1.2234499999999999,103.8184,3400.0,313.0,1414717121.0,2014-10-31T08:58:41Z,564420000.0
0.0,0.0,1.6000000000000001,1.2236,103.81828333333333,3300.0,311.0,1414717150.0,2014-10-31T08:59:10Z,564420000.0
0.0,0.0,1.6000000000000001,1.2236666666666667,103.81825000000001,3260.0,310.0,1414717160.0,2014-10-31T08:59:20Z,564420000.0
0.0,0.0,1.6000000000000001,1.2237166666666666,103.8182,3240.0,310.0,1414717170.0,2014-10-31T08:59:30Z,564420000.0
0.0,0.0,1.6000000000000001,1.2238,103.81815,3240.0,310.0,1414717181.0,2014-10-31T08:59:41Z,564420000.0
0.0,0.0,1.6000000000000001,1.2238500000000001,103.8181,3240.0,309.0,1414717191.0,2014-10-31T08:59:51Z,564420000.0
0.0,0.0,1.7,1.2239,103.81805,3240.0,308.0,1414717199.0,2014-10-31T08:59:59Z,564420000.0
0.0,0.0,1.6000000000000001,1.2239333333333333,103.81795,3220.0,308.0,1414717210.0,2014-10-31T09:00:10Z,564420000.0
0.0,0.0,1.6000000000000001,1.2239833333333334,103.81789999999999,3210.0,307.0,1414717220.0,2014-10-31T09:00:20Z,564420000.0
0.0,0.0,1.5,1.2240333333333333,103.81785000000001,3200.0,307.0,1414717230.0,2014-10-31T09:00:30Z,564420000.0
0.0,0.0,1.3999999999999999,1.2240833333333334,103.81780000000001,3190.0,307.0,1414717240.0,2014-10-31T09:00:40Z,564420000.0
0.0,0.0,1.3,1.2241333333333333,103.81776666666667,3180.0,306.0,1414717251.0,2014-10-31T09:00:51Z,564420000.0
0.0,0.0,1.0,1.2242,103.8177,3150.0,306.0,1414717270.0,2014-10-31T09:01:10Z,564420000.0
0.0,0.0,0.40000000000000002,1.2242666666666666,103.8176,2960.0,308.0,1414717311.0,2014-10-31T09:01:51Z,564420000.0
0.0,0.0,0.29999999999999999,1.2242666666666666,103.81758333333333,2870.0,309.0,1414717319.0,2014-10-31T09:01:59Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242666666666666,103.81756666666666,2410.0,311.0,1414717340.0,2014-10-31T09:02:20Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242500000000001,103.81756666666666,1850.0,312.0,1414717351.0,2014-10-31T09:02:31Z,564420000.0
0.0,0.0,0.5,1.2241500000000001,103.81778333333334,980.0,311.0,1414717460.0,2014-10-31T09:04:20Z,564420000.0
0.0,0.0,0.59999999999999998,1.2241500000000001,103.81785000000001,940.0,309.0,1414717480.0,2014-10-31T09:04:40Z,564420000.0
0.0,0.0,0.59999999999999998,1.2241500000000001,103.81788333333333,920.0,309.0,1414717491.0,2014-10-31T09:04:51Z,564420000.0
0.0,0.0,0.5,1.2241500000000001,103.81796666666666,900.0,307.0,1414717520.0,2014-10-31T09:05:20Z,564420000.0
0.0,0.0,0.40000000000000002,1.2241500000000001,103.81798333333333,900.0,307.0,1414717531.0,2014-10-31T09:05:31Z,564420000.0
0.0,0.0,0.40000000000000002,1.2241500000000001,103.818,910.0,306.0,1414717540.0,2014-10-31T09:05:40Z,564420000.0
0.0,0.0,0.29999999999999999,1.2241500000000001,103.81801666666667,840.0,306.0,1414717551.0,2014-10-31T09:05:51Z,564420000.0
0.0,0.0,0.29999999999999999,1.2241500000000001,103.81803333333333,820.0,306.0,1414717559.0,2014-10-31T09:05:59Z,564420000.0
0.0,0.0,0.29999999999999999,1.2241666666666666,103.81805,730.0,306.0,1414717569.0,2014-10-31T09:06:09Z,564420000.0
0.0,0.0,0.20000000000000001,1.2241833333333334,103.81808333333333,450.0,305.0,1414717611.0,2014-10-31T09:06:51Z,564420000.0
0.0,0.0,0.20000000000000001,1.2242,103.8181,430.0,305.0,1414717619.0,2014-10-31T09:06:59Z,564420000.0
0.0,0.0,0.20000000000000001,1.2242,103.8181,440.0,304.0,1414717629.0,2014-10-31T09:07:09Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242333333333333,103.81813333333334,450.0,304.0,1414717671.0,2014-10-31T09:07:51Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242333333333333,103.81815,490.0,304.0,1414717689.0,2014-10-31T09:08:09Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242500000000001,103.81815,510.0,304.0,1414717700.0,2014-10-31T09:08:20Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242500000000001,103.81816666666667,540.0,304.0,1414717709.0,2014-10-31T09:08:29Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242500000000001,103.81816666666667,570.0,304.0,1414717721.0,2014-10-31T09:08:41Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242666666666666,103.81818333333334,580.0,304.0,1414717731.0,2014-10-31T09:08:51Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242666666666666,103.81818333333334,610.0,304.0,1414717739.0,2014-10-31T09:08:59Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242666666666666,103.8182,620.0,304.0,1414717750.0,2014-10-31T09:09:10Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242666666666666,103.8182,650.0,304.0,1414717760.0,2014-10-31T09:09:20Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242833333333334,103.81821666666667,670.0,304.0,1414717769.0,2014-10-31T09:09:29Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242833333333334,103.81821666666667,710.0,304.0,1414717780.0,2014-10-31T09:09:40Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242833333333334,103.81823333333334,740.0,304.0,1414717791.0,2014-10-31T09:09:51Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242999999999999,103.81825000000001,810.0,304.0,1414717810.0,2014-10-31T09:10:10Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242999999999999,103.81828333333333,910.0,304.0,1414717850.0,2014-10-31T09:10:50Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242999999999999,103.81828333333333,910.0,304.0,1414717861.0,2014-10-31T09:11:01Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242999999999999,103.81829999999999,920.0,304.0,1414717870.0,2014-10-31T09:11:10Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242999999999999,103.81831666666666,990.0,304.0,1414717910.0,2014-10-31T09:11:50Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242999999999999,103.81833333333333,1010.0,304.0,1414717920.0,2014-10-31T09:12:00Z,564420000.0
0.0,0.0,0.10000000000000001,1.2242999999999999,103.81833333333333,1010.0,304.0,1414717930.0,2014-10-31T09:12:10Z,564420000.0
0.0,0.0,0.10000000000000001,1.2243166666666667,103.81836666666666,920.0,304.0,1414717970.0,2014-10-31T09:12:50Z,564420000.0
0.0,0.0,0.10000000000000001,1.2243333333333333,103.81838333333333,840.0,304.0,1414717980.0,2014-10-31T09:13:00Z,564420000.0
0.0,0.0,0.10000000000000001,1.22435,103.8184,830.0,304.0,1414717989.0,2014-10-31T09:13:09Z,564420000.0
0.0,0.0,0.10000000000000001,1.22435,103.81843333333333,850.0,303.0,1414718031.0,2014-10-31T09:13:51Z,564420000.0
0.0,0.0,0.10000000000000001,1.22435,103.81843333333333,860.0,303.0,1414718041.0,2014-10-31T09:14:01Z,564420000.0
1.0,0.0,0.10000000000000001,1.22435,103.81845,860.0,303.0,1414718050.0,2014-10-31T09:14:10Z,564420000.0
1.0,0.0,0.10000000000000001,1.22435,103.81846666666667,890.0,303.0,1414718091.0,2014-10-31T09:14:51Z,564420000.0
1.0,0.0,0.10000000000000001,1.22435,103.81848333333333,890.0,303.0,1414718101.0,2014-10-31T09:15:01Z,564420000.0
1.0,0.0,0.0,1.2242666666666666,103.81866666666667,1020.0,304.0,1414718402.0,2014-10-31T09:20:02Z,564420000.0
1.0,0.0,0.10000000000000001,1.2243166666666667,103.81858333333334,3520.0,310.0,1414718764.0,2014-10-31T09:26:04Z,564420000.0
1.0,0.0,0.10000000000000001,1.2244833333333334,103.8185,0.0,312.0,1414718944.0,2014-10-31T09:29:04Z,564420000.0
1.0,0.0,0.10000000000000001,1.22455,103.81845,40.0,312.0,1414719123.0,2014-10-31T09:32:03Z,564420000.0
1.0,0.0,0.20000000000000001,1.2247666666666666,103.81846666666667,80.0,309.0,1414719302.0,2014-10-31T09:35:02Z,564420000.0
1.0,0.0,0.10000000000000001,1.2249000000000001,103.8185,3530.0,305.0,1414719483.0,2014-10-31T09:38:03Z,564420000.0
1.0,0.0,0.0,1.2250166666666666,103.81835,3320.0,307.0,1414719842.0,2014-10-31T09:44:02Z,564420000.0
1.0,0.0,0.10000000000000001,1.2251166666666666,103.81853333333333,1060.0,299.0,1414720744.0,2014-10-31T09:59:04Z,564420000.0
1.0,0.0,0.0,1.2250333333333334,103.81861666666667,1120.0,300.0,1414721282.0,2014-10-31T10:08:02Z,564420000.0
1.0,0.0,0.0,1.2250000000000001,103.8186,1120.0,301.0,1414721465.0,2014-10-31T10:11:05Z,564420000.0
1.0,0.0,0.0,1.22495,103.81863333333334,1120.0,302.0,1414721642.0,2014-10-31T10:14:02Z,564420000.0
1.0,0.0,0.0,1.2248666666666668,103.81861666666667,1120.0,303.0,1414721822.0,2014-10-31T10:17:02Z,564420000.0
1.0,0.0,0.0,1.2249166666666667,103.81851666666667,1120.0,305.0,1414722184.0,2014-10-31T10:23:04Z,564420000.0
1.0,0.0,0.0,1.2249166666666667,103.81846666666667,1120.0,305.0,1414722542.0,2014-10-31T10:29:02Z,564420000.0
1.0,0.0,0.0,1.2249000000000001,103.81855,1120.0,304.0,1414722902.0,2014-10-31T10:35:02Z,564420000.0
1.0,0.0,0.0,1.2248000000000001,103.81858333333334,1120.0,305.0,1414723262.0,2014-10-31T10:41:02Z,564420000.0
1.0,0.0,0.0,1.2246833333333333,103.8185,1120.0,309.0,1414723984.0,2014-10-31T10:53:04Z,564420000.0
1.0,0.0,0.0,1.2246666666666666,103.81855,1120.0,309.0,1414724163.0,2014-10-31T10:56:03Z,564420000.0
1.0,0.0,0.0,1.2246999999999999,103.8185,1120.0,310.0,1414724523.0,2014-10-31T11:02:03Z,564420000.0
1.0,0.0,0.0,1.2246999999999999,103.81848333333333,1120.0,310.0,1414724705.0,2014-10-31T11:05:05Z,564420000.0
1.0,0.0,0.0,1.2247166666666667,103.81848333333333,1120.0,310.0,1414725062.0,2014-10-31T11:11:02Z,564420000.0
1.0,0.0,0.0,1.2247166666666667,103.81848333333333,1120.0,309.0,1414725425.0,2014-10-31T11:17:05Z,564420000.0
1.0,0.0,0.0,1.2247666666666666,103.81856666666667,1120.0,307.0,1414726143.0,2014-10-31T11:29:03Z,564420000.0
1.0,0.0,0.0,1.2248166666666667,103.81856666666667,1120.0,307.0,1414726682.0,2014-10-31T11:38:02Z,564420000.0
1.0,0.0,0.0,1.2248666666666668,103.81856666666667,1120.0,306.0,1414726863.0,2014-10-31T11:41:03Z,564420000.0
1.0,0.0,0.10000000000000001,1.2249333333333334,103.81853333333333,3520.0,305.0,1414727042.0,2014-10-31T11:44:02Z,564420000.0
1.0,0.0,0.10000000000000001,1.2251166666666666,103.81851666666667,3550.0,301.0,1414727402.0,2014-10-31T11:50:02Z,564420000.0
1.0,0.0,0.0,1.2252000000000001,103.81853333333333,10.0,297.0,1414727584.0,2014-10-31T11:53:04Z,564420000.0
1.0,0.0,0.0,1.2252000000000001,103.81855,10.0,297.0,1414727765.0,2014-10-31T11:56:05Z,564420000.0
1.0,0.0,0.0,1.2251333333333334,103.81865000000001,1220.0,296.0,1414728124.0,2014-10-31T12:02:04Z,564420000.0
1.0,0.0,0.10000000000000001,1.22505,103.81871666666666,1560.0,295.0,1414728304.0,2014-10-31T12:05:04Z,564420000.0
1.0,0.0,0.10000000000000001,1.2249666666666668,103.81874999999999,1770.0,295.0,1414728482.0,2014-10-31T12:08:02Z,564420000.0
1.0,0.0,0.10000000000000001,1.2248833333333333,103.81873333333333,2010.0,297.0,1414728664.0,2014-10-31T12:11:04Z,564420000.0
1.0,0.0,0.0,1.22485,103.81870000000001,2060.0,301.0,1414728844.0,2014-10-31T12:14:04Z,564420000.0
1.0,0.0,0.0,1.2248833333333333,103.81861666666667,2060.0,303.0,1414729203.0,2014-10-31T12:20:03Z,564420000.0
1.0,0.0,0.0,1.22495,103.8186,2060.0,301.0,1414729743.0,2014-10-31T12:29:03Z,564420000.0
1.0,0.0,0.10000000000000001,1.22485,103.81870000000001,1700.0,301.0,1414730284.0,2014-10-31T12:38:04Z,564420000.0
1.0,0.0,0.10000000000000001,1.2247833333333333,103.81870000000001,1900.0,302.0,1414730643.0,2014-10-31T12:44:03Z,564420000.0
1.0,0.0,0.0,1.2247666666666666,103.81868333333334,1780.0,305.0,1414732081.0,2014-10-31T13:08:01Z,564420000.0
1.0,0.0,0.0,1.2246833333333333,103.81868333333334,1780.0,306.0,1414732264.0,2014-10-31T13:11:04Z,564420000.0
1.0,0.0,0.0,1.2246999999999999,103.81871666666666,1780.0,308.0,1414732626.0,2014-10-31T13:17:06Z,564420000.0
1.0,0.0,0.0,1.2248000000000001,103.81866666666667,1780.0,307.0,1414732982.0,2014-10-31T13:23:02Z,564420000.0
1.0,0.0,0.0,1.2248166666666667,103.81868333333334,1780.0,307.0,1414733165.0,2014-10-31T13:26:05Z,564420000.0
1.0,0.0,0.0,1.2248333333333334,103.81866666666667,1780.0,306.0,1414733343.0,2014-10-31T13:29:03Z,564420000.0
1.0,0.0,0.0,1.2248666666666668,103.81866666666667,1780.0,305.0,1414733703.0,2014-10-31T13:35:03Z,564420000.0
1.0,0.0,0.0,1.2248833333333333,103.81871666666666,1780.0,303.0,1414734244.0,2014-10-31T13:44:04Z,564420000.0
1.0,0.0,0.0,1.2248833333333333,103.81871666666666,1780.0,303.0,1414734424.0,2014-10-31T13:47:04Z,564420000.0
1.0,0.0,0.0,1.2248666666666668,103.81873333333333,1780.0,303.0,1414734605.0,2014-10-31T13:50:05Z,564420000.0
1.0,0.0,0.0,1.2248833333333333,103.81871666666666,1780.0,303.0,1414734785.0,2014-10-31T13:53:05Z,564420000.0
1.0,0.0,0.0,1.2248833333333333,103.81870000000001,1780.0,304.0,1414734963.0,2014-10-31T13:56:03Z,564420000.0
1.0,0.0,0.0,1.2249000000000001,103.81870000000001,1780.0,304.0,1414735144.0,2014-10-31T13:59:04Z,564420000.0
1.0,0.0,0.0,1.2249166666666667,103.81866666666667,1780.0,304.0,1414735324.0,2014-10-31T14:02:04Z,564420000.0
1.0,0.0,0.0,1.2248666666666668,103.81870000000001,1780.0,303.0,1414735684.0,2014-10-31T14:08:04Z,564420000.0
1.0,0.0,0.10000000000000001,1.2247666666666666,103.81871666666666,1690.0,303.0,1414735865.0,2014-10-31T14:11:05Z,564420000.0
1.0,0.0,0.0,1.2247666666666666,103.81870000000001,1810.0,303.0,1414736403.0,2014-10-31T14:20:03Z,564420000.0
1.0,0.0,0.0,1.2247833333333333,103.81868333333334,1820.0,303.0,1414736585.0,2014-10-31T14:23:05Z,564420000.0
1.0,0.0,0.0,1.2247833333333333,103.81868333333334,1790.0,304.0,1414736763.0,2014-10-31T14:26:03Z,564420000.0
1.0,0.0,0.0,1.2249666666666668,103.81871666666666,1780.0,304.0,1414737122.0,2014-10-31T14:32:02Z,564420000.0
1.0,0.0,0.0,1.22495,103.81873333333333,1780.0,304.0,1414737302.0,2014-10-31T14:35:02Z,564420000.0
1.0,0.0,0.0,1.2249000000000001,103.81866666666667,1760.0,305.0,1414737844.0,2014-10-31T14:44:04Z,564420000.0
1.0,0.0,0.0,1.2249166666666667,103.81866666666667,1760.0,305.0,1414738022.0,2014-10-31T14:47:02Z,564420000.0
1.0,0.0,0.0,1.2249333333333334,103.81865000000001,1760.0,305.0,1414738381.0,2014-10-31T14:53:01Z,564420000.0
1.0,0.0,0.0,1.2249000000000001,103.81868333333334,1760.0,304.0,1414738921.0,2014-10-31T15:02:01Z,564420000.0
1.0,0.0,0.0,1.2248666666666668,103.81868333333334,1760.0,304.0,1414739105.0,2014-10-31T15:05:05Z,564420000.0
1.0,0.0,0.0,1.22485,103.81868333333334,1760.0,304.0,1414739284.0,2014-10-31T15:08:04Z,564420000.0
1.0,0.0,0.0,1.2248333333333334,103.81871666666666,1760.0,305.0,1414739465.0,2014-10-31T15:11:05Z,564420000.0
1.0,0.0,0.0,1.2248166666666667,103.81865000000001,1760.0,306.0,1414739645.0,2014-10-31T15:14:05Z,564420000.0
1.0,0.0,0.0,1.2248000000000001,103.81868333333334,1760.0,307.0,1414739824.0,2014-10-31T15:17:04Z,564420000.0
1.0,0.0,0.0,1.2248333333333334,103.8186,1760.0,308.0,1414740003.0,2014-10-31T15:20:03Z,564420000.0
1.0,0.0,0.0,1.2248666666666668,103.81863333333334,1760.0,307.0,1414740182.0,2014-10-31T15:23:02Z,564420000.0
1.0,0.0,0.0,1.22485,103.81861666666667,1760.0,307.0,1414740543.0,2014-10-31T15:29:03Z,564420000.0
1.0,0.0,0.0,1.2247833333333333,103.81865000000001,1760.0,306.0,1414740902.0,2014-10-31T15:35:02Z,564420000.0
1.0,0.0,0.0,1.2247333333333332,103.81865000000001,1760.0,307.0,1414741082.0,2014-10-31T15:38:02Z,564420000.0
1.0,0.0,0.0,1.2247166666666667,103.81856666666667,1760.0,311.0,1414741802.0,2014-10-31T15:50:02Z,564420000.0
1.0,0.0,0.0,1.2247666666666666,103.81853333333333,992.0,511.0,1414742162.0,2014-10-31T15:56:02Z,564420000.0
1.0,0.0,0.0,1.2247333333333332,103.81855,1760.0,311.0,1414742342.0,2014-10-31T15:59:02Z,564420000.0
1.0,0.0,0.0,1.22465,103.81856666666667,2000.0,311.0,1414742701.0,2014-10-31T16:05:01Z,564420000.0
1.0,0.0,0.0,1.2246166666666667,103.81856666666667,2000.0,311.0,1414742883.0,2014-10-31T16:08:03Z,564420000.0
1.0,0.0,0.10000000000000001,1.2245666666666666,103.81855,2160.0,312.0,1414743066.0,2014-10-31T16:11:06Z,564420000.0
1.0,0.0,0.10000000000000001,1.2245166666666667,103.81851666666667,2260.0,314.0,1414743243.0,2014-10-31T16:14:03Z,564420000.0
1.0,0.0,0.10000000000000001,1.2244999999999999,103.81848333333333,2550.0,316.0,1414743426.0,2014-10-31T16:17:06Z,564420000.0
1.0,0.0,0.0,1.2246166666666667,103.81836666666666,2880.0,317.0,1414744324.0,2014-10-31T16:32:04Z,564420000.0
1.0,0.0,0.0,1.2245999999999999,103.81838333333333,2880.0,316.0,1414744681.0,2014-10-31T16:38:01Z,564420000.0
1.0,0.0,0.0,1.2246333333333332,103.81843333333333,2880.0,316.0,1414744863.0,2014-10-31T16:41:03Z,564420000.0
1.0,0.0,0.0,1.2246333333333332,103.81845,2880.0,316.0,1414745043.0,2014-10-31T16:44:03Z,564420000.0
1.0,0.0,0.10000000000000001,1.2244666666666666,103.8184,2310.0,318.0,1414745582.0,2014-10-31T16:53:02Z,564420000.0
1.0,0.0,0.10000000000000001,1.22445,103.81836666666666,2390.0,320.0,1414745764.0,2014-10-31T16:56:04Z,564420000.0
1.0,0.0,0.0,1.2245333333333333,103.81836666666666,2390.0,320.0,1414745945.0,2014-10-31T16:59:05Z,564420000.0
1.0,0.0,0.0,1.2244666666666666,103.81826666666667,2510.0,322.0,1414746304.0,2014-10-31T17:05:04Z,564420000.0
1.0,0.0,0.0,1.22455,103.81825000000001,2510.0,324.0,1414746842.0,2014-10-31T17:14:02Z,564420000.0
1.0,0.0,0.0,1.2244833333333334,103.81826666666667,2510.0,324.0,1414747024.0,2014-10-31T17:17:04Z,564420000.0
1.0,0.0,0.0,1.2245333333333333,103.81823333333334,2510.0,324.0,1414747203.0,2014-10-31T17:20:03Z,564420000.0
1.0,0.0,0.0,1.2244666666666666,103.8182,2510.0,325.0,1414747381.0,2014-10-31T17:23:01Z,564420000.0
1.0,0.0,0.0,1.22435,103.81813333333334,2210.0,326.0,1414747564.0,2014-10-31T17:26:04Z,564420000.0
1.0,0.0,0.0,1.2243333333333333,103.81813333333334,2210.0,327.0,1414747744.0,2014-10-31T17:29:04Z,564420000.0
1.0,0.0,0.0,1.2243666666666666,103.81823333333334,2210.0,326.0,1414747925.0,2014-10-31T17:32:05Z,564420000.0
1.0,0.0,0.0,1.2242999999999999,103.81811666666667,2210.0,327.0,1414748283.0,2014-10-31T17:38:03Z,564420000.0
1.0,0.0,0.0,1.2243666666666666,103.8182,2210.0,328.0,1414748645.0,2014-10-31T17:44:05Z,564420000.0
1.0,0.0,0.10000000000000001,1.2242333333333333,103.81808333333333,2190.0,331.0,1414749185.0,2014-10-31T17:53:05Z,564420000.0
1.0,0.0,0.10000000000000001,1.2241500000000001,103.81805,2230.0,332.0,1414749362.0,2014-10-31T17:56:02Z,564420000.0
1.0,0.0,0.10000000000000001,1.2241,103.81801666666667,2230.0,333.0,1414749542.0,2014-10-31T17:59:02Z,564420000.0
1.0,0.0,0.0,1.2241,103.81796666666666,2240.0,337.0,1414749902.0,2014-10-31T18:05:02Z,564420000.0
1.0,0.0,0.10000000000000001,1.224,103.81788333333333,2210.0,340.0,1414750084.0,2014-10-31T18:08:04Z,564420000.0
1.0,0.0,0.10000000000000001,1.2239166666666668,103.81773333333334,2300.0,344.0,1414750443.0,2014-10-31T18:14:03Z,564420000.0
1.0,0.0,0.10000000000000001,1.2238833333333334,103.81768333333333,2400.0,346.0,1414750624.0,2014-10-31T18:17:04Z,564420000.0
1.0,0.0,0.10000000000000001,1.2238333333333333,103.81761666666667,2420.0,348.0,1414750802.0,2014-10-31T18:20:02Z,564420000.0
1.0,0.0,0.10000000000000001,1.2238166666666668,103.81748333333333,2440.0,351.0,1414750983.0,2014-10-31T18:23:03Z,564420000.0
1.0,0.0,0.10000000000000001,1.2238,103.81726666666667,2530.0,357.0,1414751344.0,2014-10-31T18:29:04Z,564420000.0
1.0,0.0,0.10000000000000001,1.2238666666666667,103.81726666666667,2790.0,0.0,1414751522.0,2014-10-31T18:32:02Z,564420000.0
1.0,0.0,0.0,1.2238666666666667,103.81716666666667,2840.0,3.0,1414751702.0,2014-10-31T18:35:02Z,564420000.0
1.0,0.0,0.0,1.2238500000000001,103.81706666666666,2840.0,6.0,1414751884.0,2014-10-31T18:38:04Z,564420000.0
1.0,0.0,0.0,1.2238833333333334,103.81696666666667,2920.0,9.0,1414752065.0,2014-10-31T18:41:05Z,564420000.0
1.0,0.0,0.10000000000000001,1.2238833333333334,103.81675,2890.0,12.0,1414752245.0,2014-10-31T18:44:05Z,564420000.0
1.0,0.0,0.10000000000000001,1.2239166666666668,103.81665,2880.0,14.0,1414752422.0,2014-10-31T18:47:02Z,564420000.0
1.0,0.0,0.0,1.2239333333333333,103.81673333333333,2870.0,17.0,1414752602.0,2014-10-31T18:50:02Z,564420000.0
1.0,0.0,0.0,1.2239333333333333,103.81661666666666,2870.0,20.0,1414752783.0,2014-10-31T18:53:03Z,564420000.0
1.0,0.0,0.0,1.2239166666666668,103.81648333333334,2870.0,23.0,1414752963.0,2014-10-31T18:56:03Z,564420000.0
1.0,0.0,0.0,1.2239333333333333,103.81636666666667,2870.0,25.0,1414753143.0,2014-10-31T18:59:03Z,564420000.0
1.0,0.0,0.0,1.2239666666666666,103.81611666666667,2870.0,27.0,1414753325.0,2014-10-31T19:02:05Z,564420000.0
1.0,0.0,0.0,1.2240333333333333,103.81616666666666,2870.0,28.0,1414753682.0,2014-10-31T19:08:02Z,564420000.0
1.0,0.0,0.0,1.2240666666666666,103.81608333333334,2870.0,29.0,1414753865.0,2014-10-31T19:11:05Z,564420000.0
1.0,0.0,0.0,1.2241666666666666,103.81593333333333,2870.0,31.0,1414754225.0,2014-10-31T19:17:05Z,564420000.0
1.0,0.0,0.0,1.2242166666666667,103.81581666666666,2870.0,33.0,1414754403.0,2014-10-31T19:20:03Z,564420000.0
1.0,0.0,0.0,1.2242833333333334,103.81574999999999,3490.0,35.0,1414754583.0,2014-10-31T19:23:03Z,564420000.0
1.0,0.0,0.10000000000000001,1.22435,103.81578333333333,3450.0,37.0,1414754764.0,2014-10-31T19:26:04Z,564420000.0
1.0,0.0,0.0,1.2245166666666667,103.81565000000001,3560.0,44.0,1414755305.0,2014-10-31T19:35:05Z,564420000.0
