navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,0.0,11.300000000000001,1.1256999999999999,103.50918333333334,1220.0,120.0,1395180778.0,2014-03-19T06:12:58Z,357599000.0
0.0,0.0,11.4,1.1245833333333333,103.51091666666666,1220.0,120.0,1395180818.0,2014-03-19T06:13:38Z,357599000.0
0.0,0.0,11.4,1.12435,103.51126666666667,1220.0,120.0,1395180827.0,2014-03-19T06:13:47Z,357599000.0
0.0,0.0,11.4,1.12375,103.51213333333334,1230.0,120.0,1395180848.0,2014-03-19T06:14:08Z,357599000.0
0.0,0.0,11.4,1.1230500000000001,103.5132,1230.0,120.0,1395180869.0,2014-03-19T06:14:29Z,357599000.0
0.0,0.0,11.4,1.1227499999999999,103.51363333333333,1230.0,120.0,1395180878.0,2014-03-19T06:14:38Z,357599000.0
0.0,0.0,11.4,1.1225166666666666,103.51398333333333,1230.0,120.0,1395180887.0,2014-03-19T06:14:47Z,357599000.0
0.0,0.0,11.4,1.1219666666666666,103.51481666666666,1230.0,120.0,1395180908.0,2014-03-19T06:15:08Z,357599000.0
0.0,0.0,11.4,1.1210166666666668,103.51623333333333,1230.0,120.0,1395180938.0,2014-03-19T06:15:38Z,357599000.0
0.0,0.0,11.4,1.1202000000000001,103.51745,1230.0,120.0,1395180967.0,2014-03-19T06:16:07Z,357599000.0
0.0,0.0,11.4,1.1198333333333332,103.51798333333333,1230.0,120.0,1395180980.0,2014-03-19T06:16:20Z,357599000.0
0.0,0.0,11.4,1.1192500000000001,103.51885,1230.0,120.0,1395180998.0,2014-03-19T06:16:38Z,357599000.0
0.0,0.0,11.4,1.1190166666666668,103.51921666666667,1230.0,120.0,1395181008.0,2014-03-19T06:16:48Z,357599000.0
0.0,0.0,11.4,1.1184499999999999,103.52005,1230.0,120.0,1395181027.0,2014-03-19T06:17:07Z,357599000.0
0.0,0.0,11.4,1.1174999999999999,103.52146666666667,1230.0,120.0,1395181059.0,2014-03-19T06:17:39Z,357599000.0
0.0,0.0,11.4,1.1172666666666666,103.52181666666667,1230.0,120.0,1395181068.0,2014-03-19T06:17:48Z,357599000.0
0.0,0.0,11.4,1.1165833333333333,103.52281666666667,1230.0,119.0,1395181089.0,2014-03-19T06:18:09Z,357599000.0
0.0,0.0,11.4,1.1152500000000001,103.52485,1220.0,119.0,1395181138.0,2014-03-19T06:18:58Z,357599000.0
0.0,0.0,11.4,1.1149,103.5254,1220.0,119.0,1395181149.0,2014-03-19T06:19:09Z,357599000.0
0.0,0.0,11.4,1.1143333333333334,103.52628333333334,1220.0,119.0,1395181168.0,2014-03-19T06:19:28Z,357599000.0
0.0,0.0,11.4,1.1140000000000001,103.52681666666666,1220.0,119.0,1395181178.0,2014-03-19T06:19:38Z,357599000.0
0.0,0.0,11.4,1.1134333333333333,103.5277,1220.0,119.0,1395181198.0,2014-03-19T06:19:58Z,357599000.0
0.0,0.0,11.4,1.1131,103.52823333333333,1220.0,119.0,1395181209.0,2014-03-19T06:20:09Z,357599000.0
0.0,0.0,11.4,1.1109666666666667,103.53156666666666,1220.0,119.0,1395181288.0,2014-03-19T06:21:28Z,357599000.0
0.0,0.0,11.4,1.1105666666666667,103.53218333333334,1220.0,119.0,1395181298.0,2014-03-19T06:21:38Z,357599000.0
0.0,0.0,11.4,1.1103333333333334,103.53253333333333,1220.0,119.0,1395181308.0,2014-03-19T06:21:48Z,357599000.0
0.0,0.0,11.4,1.1097833333333333,103.53338333333333,1220.0,119.0,1395181328.0,2014-03-19T06:22:08Z,357599000.0
0.0,0.0,11.4,1.10945,103.53391666666667,1220.0,119.0,1395181338.0,2014-03-19T06:22:18Z,357599000.0
0.0,0.0,11.4,1.1088833333333334,103.53481666666667,1220.0,119.0,1395181359.0,2014-03-19T06:22:39Z,357599000.0
0.0,0.0,11.4,1.1079833333333333,103.53623333333333,1220.0,119.0,1395181389.0,2014-03-19T06:23:09Z,357599000.0
0.0,0.0,11.4,1.10775,103.53658333333334,1220.0,119.0,1395181399.0,2014-03-19T06:23:19Z,357599000.0
0.0,0.0,11.4,1.1075333333333333,103.53693333333334,1220.0,119.0,1395181407.0,2014-03-19T06:23:27Z,357599000.0
0.0,0.0,11.4,1.1069500000000001,103.53783333333334,1220.0,119.0,1395181428.0,2014-03-19T06:23:48Z,357599000.0
0.0,0.0,11.4,1.1063000000000001,103.53885,1220.0,119.0,1395181449.0,2014-03-19T06:24:09Z,357599000.0
0.0,0.0,11.4,1.10585,103.53956666666667,1220.0,119.0,1395181467.0,2014-03-19T06:24:27Z,357599000.0
0.0,0.0,11.4,1.1054999999999999,103.5401,1220.0,119.0,1395181478.0,2014-03-19T06:24:38Z,357599000.0
0.0,0.0,11.4,1.1051666666666666,103.54063333333333,1220.0,119.0,1395181489.0,2014-03-19T06:24:49Z,357599000.0
0.0,0.0,11.4,1.1046166666666666,103.54146666666666,1220.0,119.0,1395181508.0,2014-03-19T06:25:08Z,357599000.0
0.0,0.0,11.4,1.1042833333333333,103.54195,1230.0,119.0,1395181519.0,2014-03-19T06:25:19Z,357599000.0
0.0,0.0,11.4,1.10375,103.54278333333333,1220.0,118.0,1395181538.0,2014-03-19T06:25:38Z,357599000.0
0.0,0.0,11.4,1.1035166666666667,103.54315,1220.0,118.0,1395181548.0,2014-03-19T06:25:48Z,357599000.0
0.0,0.0,11.4,1.1031833333333334,103.54368333333333,1220.0,118.0,1395181558.0,2014-03-19T06:25:58Z,357599000.0
0.0,0.0,11.300000000000001,1.1026166666666666,103.54456666666667,1210.0,118.0,1395181579.0,2014-03-19T06:26:19Z,357599000.0
0.0,0.0,11.300000000000001,1.1003833333333333,103.54806666666667,1210.0,118.0,1395181659.0,2014-03-19T06:27:39Z,357599000.0
0.0,0.0,11.300000000000001,1.0986499999999999,103.55088333333333,1210.0,118.0,1395181719.0,2014-03-19T06:28:39Z,357599000.0
0.0,0.0,11.300000000000001,1.0976166666666667,103.5526,1210.0,118.0,1395181759.0,2014-03-19T06:29:19Z,357599000.0
0.0,0.0,11.4,1.0973999999999999,103.55295,1210.0,118.0,1395181767.0,2014-03-19T06:29:27Z,357599000.0
0.0,0.0,11.4,1.0962833333333333,103.55475,1210.0,118.0,1395181808.0,2014-03-19T06:30:08Z,357599000.0
0.0,0.0,11.4,1.0948833333333334,103.55705,1210.0,118.0,1395181859.0,2014-03-19T06:30:59Z,357599000.0
0.0,0.0,11.4,1.0939833333333333,103.55848333333333,1210.0,118.0,1395181889.0,2014-03-19T06:31:29Z,357599000.0
0.0,0.0,11.4,1.0937666666666668,103.55883333333334,1210.0,117.0,1395181898.0,2014-03-19T06:31:38Z,357599000.0
0.0,0.0,11.4,1.0923833333333333,103.56108333333333,1210.0,117.0,1395181949.0,2014-03-19T06:32:29Z,357599000.0
0.0,0.0,11.4,1.09185,103.56195,1210.0,117.0,1395181969.0,2014-03-19T06:32:49Z,357599000.0
0.0,0.0,11.4,1.0915166666666667,103.56248333333333,1210.0,116.0,1395181979.0,2014-03-19T06:32:59Z,357599000.0
0.0,0.0,11.4,1.0907666666666667,103.56375,1200.0,116.0,1395182009.0,2014-03-19T06:33:29Z,357599000.0
0.0,0.0,11.4,1.0899166666666666,103.56521666666667,1200.0,116.0,1395182039.0,2014-03-19T06:33:59Z,357599000.0
0.0,0.0,11.4,1.0895999999999999,103.56576666666666,1190.0,116.0,1395182048.0,2014-03-19T06:34:08Z,357599000.0
0.0,0.0,11.4,1.0890833333333334,103.56663333333333,1200.0,116.0,1395182069.0,2014-03-19T06:34:29Z,357599000.0
0.0,0.0,11.4,1.0885499999999999,103.56753333333333,1200.0,116.0,1395182089.0,2014-03-19T06:34:49Z,357599000.0
0.0,0.0,11.4,1.0883333333333334,103.56789999999999,1200.0,116.0,1395182099.0,2014-03-19T06:34:59Z,357599000.0
0.0,0.0,11.4,1.0880166666666666,103.56845,1200.0,116.0,1395182108.0,2014-03-19T06:35:08Z,357599000.0
0.0,0.0,11.4,1.0878000000000001,103.56881666666666,1200.0,116.0,1395182118.0,2014-03-19T06:35:18Z,357599000.0
0.0,0.0,11.4,1.0871833333333334,103.56986666666667,1200.0,116.0,1395182139.0,2014-03-19T06:35:39Z,357599000.0
0.0,0.0,11.4,1.087,103.57018333333333,1200.0,116.0,1395182149.0,2014-03-19T06:35:49Z,357599000.0
0.0,0.0,11.4,1.0866833333333332,103.57073333333334,1200.0,116.0,1395182159.0,2014-03-19T06:35:59Z,357599000.0
0.0,0.0,11.4,1.0864666666666667,103.5711,1200.0,116.0,1395182168.0,2014-03-19T06:36:08Z,357599000.0
0.0,0.0,11.4,1.0861833333333333,103.5716,1200.0,116.0,1395182178.0,2014-03-19T06:36:18Z,357599000.0
0.0,0.0,11.4,1.0859666666666667,103.57195,1200.0,116.0,1395182187.0,2014-03-19T06:36:27Z,357599000.0
0.0,0.0,11.4,1.0854333333333333,103.57286666666667,1200.0,116.0,1395182209.0,2014-03-19T06:36:49Z,357599000.0
0.0,0.0,11.4,1.0845833333333332,103.57433333333333,1200.0,116.0,1395182238.0,2014-03-19T06:37:18Z,357599000.0
0.0,0.0,11.4,1.0843666666666667,103.57470000000001,1200.0,116.0,1395182248.0,2014-03-19T06:37:28Z,357599000.0
0.0,0.0,11.4,1.0835333333333332,103.57611666666666,1200.0,116.0,1395182279.0,2014-03-19T06:37:59Z,357599000.0
0.0,0.0,11.4,1.0832166666666667,103.57666666666667,1200.0,116.0,1395182289.0,2014-03-19T06:38:09Z,357599000.0
0.0,0.0,11.4,1.083,103.57701666666667,1200.0,116.0,1395182298.0,2014-03-19T06:38:18Z,357599000.0
0.0,0.0,11.4,1.0821499999999999,103.57848333333334,1190.0,116.0,1395182328.0,2014-03-19T06:38:48Z,357599000.0
0.0,0.0,11.4,1.0819333333333334,103.57885,1200.0,116.0,1395182338.0,2014-03-19T06:38:58Z,357599000.0
0.0,0.0,11.4,1.0817166666666667,103.57921666666667,1200.0,116.0,1395182348.0,2014-03-19T06:39:08Z,357599000.0
0.0,0.0,11.4,1.0811333333333333,103.58021666666667,1200.0,116.0,1395182368.0,2014-03-19T06:39:28Z,357599000.0
0.0,0.0,11.4,1.0806166666666666,103.58108333333334,1200.0,116.0,1395182389.0,2014-03-19T06:39:49Z,357599000.0
0.0,0.0,11.4,1.0803,103.58161666666666,1200.0,116.0,1395182399.0,2014-03-19T06:39:59Z,357599000.0
0.0,0.0,11.300000000000001,1.0789166666666667,103.58398333333334,1200.0,116.0,1395182449.0,2014-03-19T06:40:49Z,357599000.0
0.0,0.0,11.300000000000001,1.0787,103.58435,1200.0,116.0,1395182459.0,2014-03-19T06:40:59Z,357599000.0
0.0,0.0,11.300000000000001,1.0779833333333333,103.58556666666667,1200.0,116.0,1395182488.0,2014-03-19T06:41:28Z,357599000.0
0.0,0.0,11.300000000000001,1.0773333333333333,103.58665000000001,1200.0,116.0,1395182509.0,2014-03-19T06:41:49Z,357599000.0
0.0,0.0,11.300000000000001,1.0771333333333333,103.58701666666667,1200.0,117.0,1395182519.0,2014-03-19T06:41:59Z,357599000.0
0.0,0.0,11.300000000000001,1.0763666666666667,103.58826666666667,1200.0,117.0,1395182547.0,2014-03-19T06:42:27Z,357599000.0
0.0,0.0,11.4,1.0757833333333333,103.58926666666666,1200.0,116.0,1395182567.0,2014-03-19T06:42:47Z,357599000.0
0.0,0.0,11.4,1.0752333333333333,103.59018333333333,1200.0,116.0,1395182589.0,2014-03-19T06:43:09Z,357599000.0
0.0,0.0,11.4,1.0747500000000001,103.59111666666666,1200.0,116.0,1395182609.0,2014-03-19T06:43:29Z,357599000.0
0.0,0.0,11.4,1.0736833333333333,103.59295,1200.0,116.0,1395182649.0,2014-03-19T06:44:09Z,357599000.0
0.0,0.0,11.4,1.0726166666666668,103.59478333333334,1200.0,116.0,1395182688.0,2014-03-19T06:44:48Z,357599000.0
0.0,0.0,11.4,1.0723333333333334,103.59528333333333,1200.0,116.0,1395182698.0,2014-03-19T06:44:58Z,357599000.0
0.0,0.0,11.4,1.07125,103.5971,1200.0,116.0,1395182737.0,2014-03-19T06:45:37Z,357599000.0
0.0,0.0,11.4,1.0709333333333333,103.59765,1200.0,116.0,1395182748.0,2014-03-19T06:45:48Z,357599000.0
0.0,0.0,11.4,1.0707166666666668,103.59801666666667,1200.0,116.0,1395182758.0,2014-03-19T06:45:58Z,357599000.0
0.0,0.0,11.4,1.0704,103.59856666666667,1200.0,116.0,1395182768.0,2014-03-19T06:46:08Z,357599000.0
0.0,0.0,11.4,1.0701333333333334,103.59901666666667,1200.0,116.0,1395182778.0,2014-03-19T06:46:18Z,357599000.0
0.0,0.0,11.4,1.0699166666666666,103.59938333333334,1200.0,117.0,1395182789.0,2014-03-19T06:46:29Z,357599000.0
0.0,0.0,11.4,1.0697000000000001,103.59975,1200.0,117.0,1395182797.0,2014-03-19T06:46:37Z,357599000.0
0.0,0.0,11.4,1.0693999999999999,103.60025,1200.0,117.0,1395182808.0,2014-03-19T06:46:48Z,357599000.0
0.0,0.0,11.4,1.0690833333333334,103.60078333333334,1200.0,116.0,1395182818.0,2014-03-19T06:46:58Z,357599000.0
0.0,0.0,11.4,1.0685666666666667,103.60165000000001,1200.0,116.0,1395182838.0,2014-03-19T06:47:18Z,357599000.0
0.0,0.0,11.4,1.0683499999999999,103.602,1200.0,116.0,1395182848.0,2014-03-19T06:47:28Z,357599000.0
0.0,0.0,11.4,1.0674999999999999,103.60346666666666,1200.0,116.0,1395182878.0,2014-03-19T06:47:58Z,357599000.0
0.0,0.0,11.4,1.0662499999999999,103.6057,1200.0,116.0,1395182927.0,2014-03-19T06:48:47Z,357599000.0
0.0,0.0,11.4,1.0657166666666666,103.60663333333333,1200.0,116.0,1395182948.0,2014-03-19T06:49:08Z,357599000.0
0.0,0.0,11.4,1.0648833333333334,103.60808333333334,1190.0,116.0,1395182977.0,2014-03-19T06:49:37Z,357599000.0
0.0,0.0,11.4,1.0646666666666667,103.60845,1190.0,116.0,1395182987.0,2014-03-19T06:49:47Z,357599000.0
0.0,0.0,11.4,1.0643499999999999,103.60899999999999,1190.0,116.0,1395182997.0,2014-03-19T06:49:57Z,357599000.0
0.0,0.0,11.4,1.0633166666666667,103.61076666666666,1200.0,116.0,1395183037.0,2014-03-19T06:50:37Z,357599000.0
0.0,0.0,11.4,1.0630999999999999,103.61113333333333,1200.0,117.0,1395183047.0,2014-03-19T06:50:47Z,357599000.0
0.0,0.0,11.4,1.0627833333333334,103.61168333333333,1200.0,117.0,1395183058.0,2014-03-19T06:50:58Z,357599000.0
0.0,0.0,11.4,1.0624666666666667,103.61221666666667,1200.0,117.0,1395183068.0,2014-03-19T06:51:08Z,357599000.0
0.0,0.0,11.4,1.0622499999999999,103.61258333333333,1200.0,117.0,1395183078.0,2014-03-19T06:51:18Z,357599000.0
0.0,0.0,11.4,1.0611333333333333,103.61445000000001,1200.0,116.0,1395183119.0,2014-03-19T06:51:59Z,357599000.0
0.0,0.0,11.4,1.0587833333333334,103.61843333333333,1200.0,116.0,1395183207.0,2014-03-19T06:53:27Z,357599000.0
0.0,0.0,11.4,1.0576333333333334,103.62038333333334,1200.0,116.0,1395183249.0,2014-03-19T06:54:09Z,357599000.0
0.0,0.0,11.4,1.0568833333333334,103.62165,1200.0,116.0,1395183277.0,2014-03-19T06:54:37Z,357599000.0
0.0,0.0,11.300000000000001,1.0562499999999999,103.62263333333334,1200.0,116.0,1395183300.0,2014-03-19T06:55:00Z,357599000.0
0.0,0.0,11.300000000000001,1.05515,103.62436666666666,1210.0,116.0,1395183339.0,2014-03-19T06:55:39Z,357599000.0
0.0,0.0,11.300000000000001,1.0546333333333333,103.62523333333333,1200.0,116.0,1395183359.0,2014-03-19T06:55:59Z,357599000.0
0.0,0.0,11.300000000000001,1.0535666666666668,103.62703333333333,1200.0,115.0,1395183399.0,2014-03-19T06:56:39Z,357599000.0
0.0,0.0,11.300000000000001,1.05335,103.62739999999999,1210.0,114.0,1395183408.0,2014-03-19T06:56:48Z,357599000.0
0.0,0.0,11.300000000000001,1.0530166666666667,103.62793333333333,1210.0,114.0,1395183418.0,2014-03-19T06:56:58Z,357599000.0
0.0,0.0,11.300000000000001,1.0522,103.62933333333334,1190.0,112.0,1395183449.0,2014-03-19T06:57:29Z,357599000.0
0.0,0.0,11.300000000000001,1.052,103.6297,1180.0,111.0,1395183459.0,2014-03-19T06:57:39Z,357599000.0
0.0,0.0,11.199999999999999,1.0515166666666667,103.63063333333334,1170.0,110.0,1395183478.0,2014-03-19T06:57:58Z,357599000.0
0.0,0.0,11.1,1.0501833333333332,103.63348333333333,1140.0,110.0,1395183538.0,2014-03-19T06:58:58Z,357599000.0
0.0,0.0,11.1,1.05,103.63386666666666,1140.0,110.0,1395183549.0,2014-03-19T06:59:09Z,357599000.0
0.0,0.0,11.199999999999999,1.0488666666666666,103.63630000000001,1150.0,110.0,1395183598.0,2014-03-19T06:59:58Z,357599000.0
0.0,0.0,11.199999999999999,1.0484166666666668,103.63723333333333,1150.0,108.0,1395183619.0,2014-03-19T07:00:19Z,357599000.0
0.0,0.0,11.199999999999999,1.0479833333333333,103.6382,1150.0,106.0,1395183639.0,2014-03-19T07:00:39Z,357599000.0
0.0,0.0,10.9,1.0456833333333333,103.64435,1050.0,100.0,1395183769.0,2014-03-19T07:02:49Z,357599000.0
0.0,0.0,10.9,1.0447166666666667,103.6476,1040.0,93.0,1395183829.0,2014-03-19T07:03:49Z,357599000.0
0.0,0.0,10.1,1.0445333333333333,103.65563333333333,800.0,68.0,1395183997.0,2014-03-19T07:06:37Z,357599000.0
0.0,0.0,10.1,1.0446666666666666,103.65618333333333,780.0,66.0,1395184008.0,2014-03-19T07:06:48Z,357599000.0
0.0,0.0,10.1,1.0447500000000001,103.65653333333333,760.0,65.0,1395184018.0,2014-03-19T07:06:58Z,357599000.0
0.0,0.0,10.0,1.0448500000000001,103.65689999999999,750.0,64.0,1395184028.0,2014-03-19T07:07:08Z,357599000.0
0.0,0.0,9.9000000000000004,1.0453333333333332,103.65828333333333,700.0,62.0,1395184058.0,2014-03-19T07:07:38Z,357599000.0
0.0,0.0,9.9000000000000004,1.04565,103.65911666666666,680.0,60.0,1395184077.0,2014-03-19T07:07:57Z,357599000.0
0.0,0.0,10.199999999999999,1.0525833333333334,103.6728,620.0,59.0,1395184408.0,2014-03-19T07:13:28Z,357599000.0
0.0,0.0,10.4,1.0553333333333332,103.67805,610.0,57.0,1395184529.0,2014-03-19T07:15:29Z,357599000.0
0.0,0.0,10.4,1.0562166666666666,103.67965,610.0,57.0,1395184568.0,2014-03-19T07:16:08Z,357599000.0
0.0,0.0,10.4,1.05745,103.68181666666666,600.0,54.0,1395184617.0,2014-03-19T07:16:57Z,357599000.0
0.0,0.0,10.4,1.0603,103.68613333333333,550.0,53.0,1395184727.0,2014-03-19T07:18:47Z,357599000.0
0.0,0.0,10.4,1.0606333333333333,103.6866,550.0,53.0,1395184738.0,2014-03-19T07:18:58Z,357599000.0
0.0,0.0,10.5,1.0613999999999999,103.68773333333333,550.0,53.0,1395184768.0,2014-03-19T07:19:28Z,357599000.0
0.0,0.0,10.6,1.0639833333333333,103.6915,560.0,53.0,1395184857.0,2014-03-19T07:20:57Z,357599000.0
0.0,0.0,10.6,1.0650833333333334,103.69315,560.0,53.0,1395184898.0,2014-03-19T07:21:38Z,357599000.0
0.0,0.0,10.699999999999999,1.0670333333333333,103.6961,570.0,54.0,1395184968.0,2014-03-19T07:22:48Z,357599000.0
0.0,0.0,10.699999999999999,1.0686,103.6985,560.0,53.0,1395185029.0,2014-03-19T07:23:49Z,357599000.0
0.0,0.0,10.699999999999999,1.0689333333333333,103.699,560.0,53.0,1395185038.0,2014-03-19T07:23:58Z,357599000.0
0.0,0.0,10.699999999999999,1.0697166666666666,103.70018333333333,560.0,53.0,1395185067.0,2014-03-19T07:24:27Z,357599000.0
0.0,0.0,10.800000000000001,1.0706500000000001,103.7016,570.0,53.0,1395185097.0,2014-03-19T07:24:57Z,357599000.0
0.0,0.0,10.800000000000001,1.071,103.70213333333334,570.0,53.0,1395185109.0,2014-03-19T07:25:09Z,357599000.0
0.0,0.0,10.800000000000001,1.0740833333333333,103.70665,550.0,53.0,1395185218.0,2014-03-19T07:26:58Z,357599000.0
0.0,0.0,10.800000000000001,1.0742833333333333,103.70693333333334,550.0,53.0,1395185227.0,2014-03-19T07:27:07Z,357599000.0
0.0,0.0,10.800000000000001,1.0755666666666666,103.70873333333333,540.0,52.0,1395185269.0,2014-03-19T07:27:49Z,357599000.0
0.0,0.0,10.800000000000001,1.0758000000000001,103.70905,540.0,52.0,1395185278.0,2014-03-19T07:27:58Z,357599000.0
0.0,0.0,10.800000000000001,1.0773166666666667,103.71111666666667,540.0,52.0,1395185329.0,2014-03-19T07:28:49Z,357599000.0
0.0,0.0,10.800000000000001,1.07755,103.71143333333333,540.0,51.0,1395185338.0,2014-03-19T07:28:58Z,357599000.0
0.0,0.0,10.800000000000001,1.0787333333333333,103.71305,530.0,49.0,1395185377.0,2014-03-19T07:29:37Z,357599000.0
0.0,0.0,10.699999999999999,1.0806333333333333,103.71541666666667,490.0,45.0,1395185438.0,2014-03-19T07:30:38Z,357599000.0
0.0,0.0,10.699999999999999,1.0809,103.71571666666667,490.0,44.0,1395185448.0,2014-03-19T07:30:48Z,357599000.0
0.0,0.0,10.6,1.0819666666666667,103.71686666666666,460.0,44.0,1395185478.0,2014-03-19T07:31:18Z,357599000.0
0.0,0.0,10.6,1.0822499999999999,103.71715,460.0,44.0,1395185488.0,2014-03-19T07:31:28Z,357599000.0
0.0,0.0,10.6,1.0826499999999999,103.71758333333334,460.0,44.0,1395185498.0,2014-03-19T07:31:38Z,357599000.0
0.0,0.0,10.4,1.0839333333333334,103.71888333333334,460.0,44.0,1395185538.0,2014-03-19T07:32:18Z,357599000.0
0.0,0.0,10.4,1.0841833333333333,103.71916666666667,460.0,44.0,1395185549.0,2014-03-19T07:32:29Z,357599000.0
0.0,0.0,10.300000000000001,1.08935,103.72486666666667,470.0,43.0,1395185707.0,2014-03-19T07:35:07Z,357599000.0
0.0,0.0,10.300000000000001,1.0911666666666666,103.72681666666666,470.0,43.0,1395185758.0,2014-03-19T07:35:58Z,357599000.0
0.0,0.0,10.300000000000001,1.0931833333333334,103.72901666666667,470.0,43.0,1395185817.0,2014-03-19T07:36:57Z,357599000.0
0.0,0.0,10.300000000000001,1.0942333333333334,103.73014999999999,470.0,43.0,1395185849.0,2014-03-19T07:37:29Z,357599000.0
0.0,0.0,10.300000000000001,1.0953666666666666,103.73138333333333,470.0,42.0,1395185887.0,2014-03-19T07:38:07Z,357599000.0
0.0,0.0,10.300000000000001,1.0961666666666667,103.73221666666667,460.0,42.0,1395185909.0,2014-03-19T07:38:29Z,357599000.0
0.0,0.0,10.300000000000001,1.0967666666666667,103.73285,460.0,42.0,1395185928.0,2014-03-19T07:38:48Z,357599000.0
0.0,0.0,10.300000000000001,1.0977333333333332,103.73398333333333,460.0,41.0,1395185957.0,2014-03-19T07:39:17Z,357599000.0
0.0,0.0,10.300000000000001,1.0984,103.73468333333334,450.0,40.0,1395185978.0,2014-03-19T07:39:38Z,357599000.0
0.0,0.0,10.300000000000001,1.0990833333333334,103.73535,440.0,40.0,1395185997.0,2014-03-19T07:39:57Z,357599000.0
0.0,0.0,10.300000000000001,1.0997666666666666,103.73601666666667,440.0,40.0,1395186017.0,2014-03-19T07:40:17Z,357599000.0
0.0,0.0,10.300000000000001,1.1004666666666667,103.73668333333333,430.0,40.0,1395186037.0,2014-03-19T07:40:37Z,357599000.0
0.0,0.0,10.300000000000001,1.1011666666666666,103.73735000000001,430.0,40.0,1395186058.0,2014-03-19T07:40:58Z,357599000.0
0.0,0.0,10.300000000000001,1.1018166666666667,103.73798333333333,430.0,40.0,1395186078.0,2014-03-19T07:41:18Z,357599000.0
0.0,0.0,10.4,1.1036333333333332,103.7397,430.0,38.0,1395186128.0,2014-03-19T07:42:08Z,357599000.0
0.0,0.0,10.4,1.1039833333333333,103.74003333333333,430.0,38.0,1395186138.0,2014-03-19T07:42:18Z,357599000.0
0.0,0.0,10.4,1.1042666666666667,103.7403,420.0,38.0,1395186149.0,2014-03-19T07:42:29Z,357599000.0
0.0,0.0,10.300000000000001,1.1061000000000001,103.74193333333334,410.0,38.0,1395186198.0,2014-03-19T07:43:18Z,357599000.0
0.0,0.0,10.4,1.1083000000000001,103.74383333333333,400.0,38.0,1395186258.0,2014-03-19T07:44:18Z,357599000.0
0.0,0.0,10.4,1.1097166666666667,103.74501666666667,410.0,38.0,1395186299.0,2014-03-19T07:44:59Z,357599000.0
0.0,0.0,10.4,1.1100166666666667,103.74526666666667,400.0,38.0,1395186308.0,2014-03-19T07:45:08Z,357599000.0
0.0,0.0,10.4,1.1104666666666667,103.74563333333333,400.0,38.0,1395186317.0,2014-03-19T07:45:17Z,357599000.0
0.0,0.0,10.5,1.1112166666666667,103.74626666666667,400.0,38.0,1395186338.0,2014-03-19T07:45:38Z,357599000.0
0.0,0.0,10.5,1.1126333333333334,103.74746666666667,400.0,38.0,1395186377.0,2014-03-19T07:46:17Z,357599000.0
0.0,0.0,10.5,1.1130333333333333,103.74781666666667,400.0,38.0,1395186388.0,2014-03-19T07:46:28Z,357599000.0
0.0,0.0,10.5,1.11425,103.74881666666667,390.0,38.0,1395186419.0,2014-03-19T07:46:59Z,357599000.0
0.0,0.0,10.5,1.1152666666666666,103.74975000000001,390.0,38.0,1395186448.0,2014-03-19T07:47:28Z,357599000.0
0.0,0.0,10.5,1.1164666666666667,103.75075,390.0,38.0,1395186479.0,2014-03-19T07:47:59Z,357599000.0
0.0,0.0,10.5,1.1179833333333333,103.752,390.0,40.0,1395186518.0,2014-03-19T07:48:38Z,357599000.0
0.0,0.0,10.5,1.1182833333333333,103.75225,400.0,40.0,1395186527.0,2014-03-19T07:48:47Z,357599000.0
0.0,0.0,10.5,1.1187166666666666,103.75263333333334,400.0,41.0,1395186537.0,2014-03-19T07:48:57Z,357599000.0
0.0,0.0,10.5,1.1190166666666668,103.7529,410.0,41.0,1395186548.0,2014-03-19T07:49:08Z,357599000.0
0.0,0.0,10.5,1.1204833333333333,103.75421666666666,420.0,42.0,1395186587.0,2014-03-19T07:49:47Z,357599000.0
0.0,0.0,10.5,1.1209,103.75461666666666,430.0,42.0,1395186598.0,2014-03-19T07:49:58Z,357599000.0
0.0,0.0,10.6,1.12205,103.7557,430.0,42.0,1395186629.0,2014-03-19T07:50:29Z,357599000.0
0.0,0.0,10.6,1.1223333333333334,103.75598333333333,430.0,42.0,1395186639.0,2014-03-19T07:50:39Z,357599000.0
0.0,0.0,10.5,1.1226166666666666,103.75624999999999,430.0,42.0,1395186648.0,2014-03-19T07:50:48Z,357599000.0
0.0,0.0,10.5,1.1230333333333333,103.75664999999999,430.0,42.0,1395186658.0,2014-03-19T07:50:58Z,357599000.0
0.0,0.0,10.5,1.1234,103.75700000000001,430.0,42.0,1395186667.0,2014-03-19T07:51:07Z,357599000.0
0.0,0.0,10.5,1.1241166666666667,103.75766666666667,430.0,42.0,1395186689.0,2014-03-19T07:51:29Z,357599000.0
0.0,0.0,10.5,1.1248,103.75830000000001,430.0,42.0,1395186708.0,2014-03-19T07:51:48Z,357599000.0
0.0,0.0,10.5,1.12595,103.75935,420.0,43.0,1395186737.0,2014-03-19T07:52:17Z,357599000.0
0.0,0.0,10.6,1.1262333333333334,103.75961666666667,430.0,44.0,1395186748.0,2014-03-19T07:52:28Z,357599000.0
0.0,0.0,10.6,1.1266666666666667,103.76003333333334,430.0,44.0,1395186758.0,2014-03-19T07:52:38Z,357599000.0
0.0,0.0,10.6,1.1269499999999999,103.7603,440.0,44.0,1395186768.0,2014-03-19T07:52:48Z,357599000.0
