navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,-5.0,13.4,1.0602833333333332,103.63386666666666,1110.0,111.0,1404512369.0,2014-07-05T06:19:29Z,538003480.0
0.0,0.0,13.4,1.0597833333333333,103.63513333333333,1110.0,111.0,1404512389.0,2014-07-05T06:19:49Z,538003480.0
0.0,0.0,13.4,1.05935,103.63621666666667,1110.0,111.0,1404512408.0,2014-07-05T06:20:08Z,538003480.0
0.0,0.0,13.4,1.0579333333333334,103.63968333333334,1120.0,111.0,1404512468.0,2014-07-05T06:21:08Z,538003480.0
0.0,-17.0,13.4,1.0569999999999999,103.64198333333333,1120.0,108.0,1404512509.0,2014-07-05T06:21:49Z,538003480.0
0.0,-19.0,13.300000000000001,1.0565500000000001,103.64306666666667,1110.0,103.0,1404512528.0,2014-07-05T06:22:08Z,538003480.0
0.0,-28.0,12.800000000000001,1.0556166666666666,103.64661666666667,970.0,75.0,1404512588.0,2014-07-05T06:23:08Z,538003480.0
0.0,-27.0,12.699999999999999,1.0556166666666666,103.64685,950.0,73.0,1404512593.0,2014-07-05T06:23:13Z,538003480.0
0.0,-25.0,12.6,1.0556000000000001,103.64701666666667,940.0,72.0,1404512595.0,2014-07-05T06:23:15Z,538003480.0
0.0,-14.0,11.800000000000001,1.0558166666666666,103.64865,790.0,60.0,1404512625.0,2014-07-05T06:23:45Z,538003480.0
0.0,5.0,11.1,1.05775,103.65243333333333,590.0,57.0,1404512709.0,2014-07-05T06:25:09Z,538003480.0
0.0,0.0,11.5,1.0593833333333333,103.65519999999999,590.0,58.0,1404512769.0,2014-07-05T06:26:09Z,538003480.0
0.0,12.0,12.199999999999999,1.06345,103.66249999999999,630.0,64.0,1404512920.0,2014-07-05T06:28:40Z,538003480.0
0.0,0.0,12.6,1.0682,103.67295,660.0,65.0,1404513119.0,2014-07-05T06:31:59Z,538003480.0
0.0,0.0,12.699999999999999,1.0696333333333334,103.67623333333333,660.0,64.0,1404513180.0,2014-07-05T06:33:00Z,538003480.0
0.0,0.0,12.699999999999999,1.06985,103.67671666666666,660.0,64.0,1404513189.0,2014-07-05T06:33:09Z,538003480.0
0.0,0.0,12.800000000000001,1.0710833333333334,103.67941666666667,650.0,64.0,1404513240.0,2014-07-05T06:34:00Z,538003480.0
0.0,0.0,12.800000000000001,1.0728333333333333,103.6832,640.0,63.0,1404513309.0,2014-07-05T06:35:09Z,538003480.0
0.0,0.0,12.800000000000001,1.0733333333333333,103.68426666666667,640.0,63.0,1404513329.0,2014-07-05T06:35:29Z,538003480.0
0.0,0.0,12.9,1.0748833333333334,103.6875,640.0,63.0,1404513389.0,2014-07-05T06:36:29Z,538003480.0
0.0,0.0,12.9,1.0759000000000001,103.68958333333333,640.0,63.0,1404513429.0,2014-07-05T06:37:09Z,538003480.0
0.0,0.0,12.9,1.0761666666666667,103.69013333333334,640.0,63.0,1404513439.0,2014-07-05T06:37:19Z,538003480.0
0.0,0.0,12.9,1.0764499999999999,103.69071666666666,640.0,63.0,1404513449.0,2014-07-05T06:37:29Z,538003480.0
0.0,0.0,12.9,1.0767333333333333,103.69131666666667,640.0,63.0,1404513460.0,2014-07-05T06:37:40Z,538003480.0
0.0,0.0,12.9,1.0774833333333333,103.69288333333333,640.0,63.0,1404513489.0,2014-07-05T06:38:09Z,538003480.0
0.0,5.0,13.1,1.0806333333333333,103.6994,640.0,63.0,1404513609.0,2014-07-05T06:40:09Z,538003480.0
0.0,-9.0,13.0,1.08195,103.70213333333334,650.0,62.0,1404513660.0,2014-07-05T06:41:00Z,538003480.0
0.0,-9.0,13.0,1.0822000000000001,103.70268333333334,650.0,61.0,1404513669.0,2014-07-05T06:41:09Z,538003480.0
0.0,-8.0,13.0,1.0824666666666667,103.70321666666666,640.0,60.0,1404513680.0,2014-07-05T06:41:20Z,538003480.0
0.0,-5.0,13.0,1.0827,103.7037,630.0,60.0,1404513689.0,2014-07-05T06:41:29Z,538003480.0
0.0,-7.0,12.9,1.0851,103.70793333333333,570.0,54.0,1404513769.0,2014-07-05T06:42:49Z,538003480.0
0.0,0.0,12.800000000000001,1.0857833333333333,103.70891666666667,560.0,54.0,1404513789.0,2014-07-05T06:43:09Z,538003480.0
0.0,0.0,12.800000000000001,1.0861499999999999,103.70946666666667,550.0,54.0,1404513800.0,2014-07-05T06:43:20Z,538003480.0
0.0,0.0,12.800000000000001,1.0864166666666666,103.70985,550.0,54.0,1404513809.0,2014-07-05T06:43:29Z,538003480.0
0.0,0.0,12.800000000000001,1.0881666666666667,103.71235,540.0,54.0,1404513859.0,2014-07-05T06:44:19Z,538003480.0
0.0,0.0,12.800000000000001,1.0884666666666667,103.71278333333333,540.0,54.0,1404513869.0,2014-07-05T06:44:29Z,538003480.0
0.0,0.0,12.800000000000001,1.0898666666666668,103.71478333333333,550.0,53.0,1404513909.0,2014-07-05T06:45:09Z,538003480.0
0.0,0.0,12.800000000000001,1.09195,103.71768333333333,540.0,53.0,1404513969.0,2014-07-05T06:46:09Z,538003480.0
0.0,0.0,12.800000000000001,1.0929833333333334,103.71915,540.0,52.0,1404513999.0,2014-07-05T06:46:39Z,538003480.0
0.0,0.0,12.800000000000001,1.0932999999999999,103.71958333333333,540.0,52.0,1404514008.0,2014-07-05T06:46:48Z,538003480.0
0.0,0.0,12.800000000000001,1.09365,103.72006666666667,530.0,52.0,1404514019.0,2014-07-05T06:46:59Z,538003480.0
0.0,5.0,12.800000000000001,1.09405,103.72058333333334,530.0,52.0,1404514030.0,2014-07-05T06:47:10Z,538003480.0
0.0,11.0,12.800000000000001,1.0943499999999999,103.72096666666667,530.0,52.0,1404514038.0,2014-07-05T06:47:18Z,538003480.0
0.0,0.0,12.800000000000001,1.0948,103.72158333333333,530.0,52.0,1404514050.0,2014-07-05T06:47:30Z,538003480.0
0.0,-5.0,12.699999999999999,1.0968500000000001,103.72448333333334,540.0,52.0,1404514110.0,2014-07-05T06:48:30Z,538003480.0
0.0,-22.0,12.1,1.1013333333333333,103.73046666666667,490.0,36.0,1404514240.0,2014-07-05T06:50:40Z,538003480.0
0.0,0.0,11.300000000000001,1.1068166666666666,103.73381666666667,220.0,20.0,1404514359.0,2014-07-05T06:52:39Z,538003480.0
0.0,0.0,11.300000000000001,1.1072500000000001,103.73399999999999,220.0,20.0,1404514368.0,2014-07-05T06:52:48Z,538003480.0
0.0,0.0,11.4,1.1116999999999999,103.73571666666666,210.0,21.0,1404514460.0,2014-07-05T06:54:20Z,538003480.0
0.0,14.0,11.4,1.1122000000000001,103.73591666666667,210.0,21.0,1404514469.0,2014-07-05T06:54:29Z,538003480.0
0.0,0.0,11.5,1.11365,103.73648333333334,210.0,21.0,1404514499.0,2014-07-05T06:54:59Z,538003480.0
0.0,11.0,11.6,1.1167333333333334,103.73765,200.0,23.0,1404514559.0,2014-07-05T06:55:59Z,538003480.0
0.0,9.0,11.699999999999999,1.1172500000000001,103.73783333333333,200.0,24.0,1404514569.0,2014-07-05T06:56:09Z,538003480.0
0.0,21.0,11.800000000000001,1.1230833333333334,103.74084999999999,360.0,48.0,1404514689.0,2014-07-05T06:58:09Z,538003480.0
0.0,21.0,11.699999999999999,1.12395,103.74160000000001,410.0,55.0,1404514710.0,2014-07-05T06:58:30Z,538003480.0
0.0,22.0,11.699999999999999,1.1240333333333334,103.74166666666666,420.0,56.0,1404514712.0,2014-07-05T06:58:32Z,538003480.0
0.0,20.0,11.699999999999999,1.1241833333333333,103.74181666666667,430.0,57.0,1404514716.0,2014-07-05T06:58:36Z,538003480.0
0.0,-11.0,11.300000000000001,1.1265666666666667,103.74528333333333,570.0,55.0,1404514798.0,2014-07-05T06:59:58Z,538003480.0
0.0,0.0,11.4,1.1281166666666667,103.74753333333334,540.0,52.0,1404514849.0,2014-07-05T07:00:49Z,538003480.0
0.0,0.0,11.6,1.1306666666666667,103.75093333333334,520.0,52.0,1404514928.0,2014-07-05T07:02:08Z,538003480.0
0.0,0.0,11.800000000000001,1.1323333333333334,103.7531,520.0,52.0,1404514978.0,2014-07-05T07:02:58Z,538003480.0
0.0,0.0,12.0,1.1343833333333333,103.75568333333334,510.0,52.0,1404515039.0,2014-07-05T07:03:59Z,538003480.0
0.0,0.0,12.0,1.1347333333333334,103.75613333333334,510.0,52.0,1404515048.0,2014-07-05T07:04:08Z,538003480.0
0.0,0.0,12.0,1.1347333333333334,103.75613333333334,510.0,52.0,1404515049.0,2014-07-05T07:04:09Z,538003480.0
0.0,0.0,12.4,1.1389833333333332,103.7615,510.0,52.0,1404515169.0,2014-07-05T07:06:09Z,538003480.0
0.0,0.0,12.5,1.1407333333333334,103.76373333333333,510.0,52.0,1404515218.0,2014-07-05T07:06:58Z,538003480.0
0.0,8.0,12.6,1.1411500000000001,103.76423333333334,510.0,52.0,1404515229.0,2014-07-05T07:07:09Z,538003480.0
0.0,0.0,12.699999999999999,1.1433500000000001,103.767,510.0,52.0,1404515289.0,2014-07-05T07:08:09Z,538003480.0
0.0,0.0,12.9,1.1455833333333334,103.76981666666667,510.0,52.0,1404515349.0,2014-07-05T07:09:09Z,538003480.0
0.0,0.0,13.0,1.1470499999999999,103.77164999999999,510.0,52.0,1404515389.0,2014-07-05T07:09:49Z,538003480.0
0.0,0.0,13.1,1.1482333333333334,103.77313333333333,510.0,52.0,1404515419.0,2014-07-05T07:10:19Z,538003480.0
0.0,12.0,13.199999999999999,1.1501833333333333,103.77556666666666,510.0,52.0,1404515470.0,2014-07-05T07:11:10Z,538003480.0
0.0,0.0,13.300000000000001,1.1524833333333333,103.7784,510.0,52.0,1404515529.0,2014-07-05T07:12:09Z,538003480.0
0.0,-8.0,13.300000000000001,1.1528666666666667,103.77886666666667,510.0,52.0,1404515540.0,2014-07-05T07:12:20Z,538003480.0
0.0,13.0,13.300000000000001,1.1548499999999999,103.78131666666667,500.0,53.0,1404515589.0,2014-07-05T07:13:09Z,538003480.0
0.0,0.0,13.300000000000001,1.1552,103.78175,510.0,53.0,1404515599.0,2014-07-05T07:13:19Z,538003480.0
0.0,0.0,13.199999999999999,1.1555333333333333,103.78218333333334,510.0,53.0,1404515609.0,2014-07-05T07:13:29Z,538003480.0
0.0,0.0,13.199999999999999,1.15595,103.78271666666667,520.0,53.0,1404515619.0,2014-07-05T07:13:39Z,538003480.0
0.0,-9.0,13.1,1.1570333333333334,103.78411666666666,520.0,53.0,1404515648.0,2014-07-05T07:14:08Z,538003480.0
0.0,5.0,13.4,1.1646166666666666,103.79396666666666,520.0,54.0,1404515849.0,2014-07-05T07:17:29Z,538003480.0
0.0,0.0,13.4,1.1657,103.79541666666667,530.0,54.0,1404515878.0,2014-07-05T07:17:58Z,538003480.0
0.0,0.0,13.5,1.1660833333333334,103.79591666666667,520.0,54.0,1404515888.0,2014-07-05T07:18:08Z,538003480.0
0.0,8.0,13.5,1.1665000000000001,103.79646666666666,520.0,54.0,1404515899.0,2014-07-05T07:18:19Z,538003480.0
0.0,11.0,13.5,1.1668833333333333,103.79695,520.0,55.0,1404515910.0,2014-07-05T07:18:30Z,538003480.0
0.0,11.0,13.5,1.1672666666666667,103.79745,520.0,56.0,1404515919.0,2014-07-05T07:18:39Z,538003480.0
0.0,5.0,13.5,1.1676333333333333,103.79795,530.0,57.0,1404515929.0,2014-07-05T07:18:49Z,538003480.0
0.0,9.0,13.5,1.1684000000000001,103.79903333333333,540.0,59.0,1404515950.0,2014-07-05T07:19:10Z,538003480.0
0.0,17.0,13.5,1.1687333333333334,103.79948333333333,540.0,60.0,1404515959.0,2014-07-05T07:19:19Z,538003480.0
0.0,0.0,13.5,1.1703833333333333,103.80216666666666,620.0,68.0,1404516010.0,2014-07-05T07:20:10Z,538003480.0
0.0,0.0,13.300000000000001,1.1706166666666666,103.80266666666667,630.0,68.0,1404516019.0,2014-07-05T07:20:19Z,538003480.0
0.0,0.0,13.4,1.1714333333333333,103.80448333333334,660.0,67.0,1404516050.0,2014-07-05T07:20:50Z,538003480.0
0.0,-7.0,13.4,1.1716333333333333,103.80495000000001,650.0,67.0,1404516058.0,2014-07-05T07:20:58Z,538003480.0
0.0,0.0,13.4,1.1719333333333333,103.80563333333333,660.0,67.0,1404516070.0,2014-07-05T07:21:10Z,538003480.0
0.0,0.0,13.4,1.1721666666666666,103.80615,660.0,67.0,1404516079.0,2014-07-05T07:21:19Z,538003480.0
0.0,0.0,13.4,1.1724166666666667,103.80671666666667,660.0,67.0,1404516089.0,2014-07-05T07:21:29Z,538003480.0
0.0,0.0,13.5,1.1734166666666668,103.809,660.0,68.0,1404516130.0,2014-07-05T07:22:10Z,538003480.0
0.0,0.0,13.5,1.1738833333333334,103.81014999999999,670.0,68.0,1404516149.0,2014-07-05T07:22:29Z,538003480.0
0.0,0.0,13.5,1.1740999999999999,103.81066666666666,670.0,68.0,1404516159.0,2014-07-05T07:22:39Z,538003480.0
0.0,0.0,13.5,1.1743666666666666,103.81131666666667,670.0,68.0,1404516169.0,2014-07-05T07:22:49Z,538003480.0
0.0,0.0,12.699999999999999,1.1776,103.81911666666667,670.0,68.0,1404516310.0,2014-07-05T07:25:10Z,538003480.0
0.0,-5.0,12.1,1.1789000000000001,103.82226666666666,670.0,68.0,1404516369.0,2014-07-05T07:26:09Z,538003480.0
0.0,11.0,11.800000000000001,1.1795666666666667,103.82383333333334,660.0,68.0,1404516399.0,2014-07-05T07:26:39Z,538003480.0
0.0,5.0,11.699999999999999,1.1797666666666666,103.82428333333333,660.0,68.0,1404516410.0,2014-07-05T07:26:50Z,538003480.0
0.0,0.0,11.6,1.1799500000000001,103.82471666666666,660.0,69.0,1404516419.0,2014-07-05T07:26:59Z,538003480.0
0.0,-5.0,10.800000000000001,1.1812833333333332,103.82805,680.0,68.0,1404516489.0,2014-07-05T07:28:09Z,538003480.0
0.0,0.0,10.5,1.1820333333333333,103.82984999999999,660.0,67.0,1404516528.0,2014-07-05T07:28:48Z,538003480.0
0.0,0.0,10.0,1.1829833333333333,103.83205,660.0,67.0,1404516579.0,2014-07-05T07:29:39Z,538003480.0
0.0,0.0,9.0999999999999996,1.1851833333333333,103.83726666666666,670.0,67.0,1404516709.0,2014-07-05T07:31:49Z,538003480.0
0.0,0.0,8.9000000000000004,1.1856500000000001,103.83841666666666,670.0,67.0,1404516739.0,2014-07-05T07:32:19Z,538003480.0
0.0,0.0,8.3000000000000007,1.1870166666666666,103.84171666666667,670.0,67.0,1404516828.0,2014-07-05T07:33:48Z,538003480.0
0.0,0.0,8.0999999999999996,1.1873166666666666,103.84245,670.0,67.0,1404516850.0,2014-07-05T07:34:10Z,538003480.0
0.0,11.0,8.0999999999999996,1.1874499999999999,103.84275,670.0,67.0,1404516859.0,2014-07-05T07:34:19Z,538003480.0
0.0,0.0,7.7999999999999998,1.1879999999999999,103.8441,670.0,68.0,1404516898.0,2014-07-05T07:34:58Z,538003480.0
0.0,0.0,7.7000000000000002,1.18815,103.84446666666666,670.0,68.0,1404516909.0,2014-07-05T07:35:09Z,538003480.0
0.0,0.0,7.7000000000000002,1.1882833333333334,103.84476666666667,670.0,68.0,1404516919.0,2014-07-05T07:35:19Z,538003480.0
0.0,0.0,7.4000000000000004,1.1893499999999999,103.84736666666667,660.0,67.0,1404517000.0,2014-07-05T07:36:40Z,538003480.0
0.0,0.0,7.0,1.19095,103.85105,650.0,67.0,1404517119.0,2014-07-05T07:38:39Z,538003480.0
0.0,0.0,6.7999999999999998,1.1917166666666668,103.85275,650.0,68.0,1404517179.0,2014-07-05T07:39:39Z,538003480.0
0.0,0.0,6.5999999999999996,1.1922166666666667,103.85384999999999,650.0,67.0,1404517219.0,2014-07-05T07:40:19Z,538003480.0
0.0,0.0,6.5,1.1931,103.85581666666667,650.0,67.0,1404517289.0,2014-07-05T07:41:29Z,538003480.0
0.0,0.0,6.4000000000000004,1.1932166666666666,103.85608333333333,650.0,67.0,1404517299.0,2014-07-05T07:41:39Z,538003480.0
0.0,0.0,6.4000000000000004,1.1937166666666668,103.85716666666667,650.0,67.0,1404517338.0,2014-07-05T07:42:18Z,538003480.0
0.0,0.0,6.2000000000000002,1.1943166666666667,103.85850000000001,650.0,67.0,1404517390.0,2014-07-05T07:43:10Z,538003480.0
0.0,0.0,6.2000000000000002,1.1944333333333332,103.85876666666667,650.0,67.0,1404517399.0,2014-07-05T07:43:19Z,538003480.0
0.0,0.0,6.9000000000000004,1.1982166666666667,103.86794999999999,680.0,67.0,1404517728.0,2014-07-05T07:48:48Z,538003480.0
0.0,8.0,6.9000000000000004,1.1983666666666666,103.8683,670.0,67.0,1404517739.0,2014-07-05T07:48:59Z,538003480.0
0.0,0.0,7.0,1.1989333333333334,103.86975,690.0,67.0,1404517788.0,2014-07-05T07:49:48Z,538003480.0
0.0,0.0,7.0,1.1994333333333334,103.87096666666666,670.0,67.0,1404517828.0,2014-07-05T07:50:28Z,538003480.0
0.0,5.0,7.0999999999999996,1.1998500000000001,103.87193333333333,660.0,67.0,1404517860.0,2014-07-05T07:51:00Z,538003480.0
0.0,0.0,7.2000000000000002,1.2007333333333334,103.87403333333333,670.0,67.0,1404517930.0,2014-07-05T07:52:10Z,538003480.0
0.0,0.0,7.2000000000000002,1.2011166666666666,103.87493333333333,650.0,67.0,1404517958.0,2014-07-05T07:52:38Z,538003480.0
0.0,0.0,7.2000000000000002,1.2014166666666666,103.87556666666667,650.0,67.0,1404517979.0,2014-07-05T07:52:59Z,538003480.0
0.0,0.0,7.2000000000000002,1.2023666666666666,103.87771666666667,660.0,68.0,1404518049.0,2014-07-05T07:54:09Z,538003480.0
0.0,0.0,7.0,1.2031666666666667,103.87953333333333,640.0,65.0,1404518110.0,2014-07-05T07:55:10Z,538003480.0
0.0,0.0,6.7000000000000002,1.2047833333333333,103.88261666666666,630.0,68.0,1404518220.0,2014-07-05T07:57:00Z,538003480.0
0.0,5.0,2.0,1.2517,103.90385000000001,2350.0,230.0,1404526559.0,2014-07-05T10:15:59Z,538003480.0
0.0,5.0,1.8,1.2516499999999999,103.9038,2340.0,230.0,1404526567.0,2014-07-05T10:16:07Z,538003480.0
0.0,0.0,0.20000000000000001,1.2517666666666667,103.90448333333333,400.0,259.0,1404527329.0,2014-07-05T10:28:49Z,538003480.0
0.0,0.0,0.29999999999999999,1.2525833333333334,103.90451666666667,2940.0,231.0,1404527868.0,2014-07-05T10:37:48Z,538003480.0
0.0,-11.0,0.20000000000000001,1.2525999999999999,103.90443333333333,2850.0,229.0,1404527928.0,2014-07-05T10:38:48Z,538003480.0
0.0,0.0,6.0999999999999996,1.23705,103.94565,2510.0,251.0,1406689855.0,2014-07-30T11:10:55Z,538003480.0
0.0,0.0,6.0,1.2362333333333333,103.94326666666667,2510.0,251.0,1406689945.0,2014-07-30T11:12:25Z,538003480.0
0.0,0.0,5.9000000000000004,1.2313166666666666,103.92823333333334,2520.0,251.0,1406690516.0,2014-07-30T11:21:56Z,538003480.0
0.0,0.0,5.9000000000000004,1.2312166666666666,103.92793333333333,2520.0,251.0,1406690527.0,2014-07-30T11:22:07Z,538003480.0
0.0,0.0,5.7999999999999998,1.2299666666666667,103.9238,2530.0,251.0,1406690685.0,2014-07-30T11:24:45Z,538003480.0
0.0,0.0,5.7999999999999998,1.2298,103.92321666666666,2540.0,251.0,1406690706.0,2014-07-30T11:25:06Z,538003480.0
0.0,0.0,5.7999999999999998,1.2282666666666666,103.9183,2520.0,249.0,1406690897.0,2014-07-30T11:28:17Z,538003480.0
0.0,0.0,5.7000000000000002,1.2232833333333333,103.90596666666667,2440.0,245.0,1406691396.0,2014-07-30T11:36:36Z,538003480.0
0.0,0.0,5.7000000000000002,1.2228166666666667,103.90498333333333,2440.0,245.0,1406691435.0,2014-07-30T11:37:15Z,538003480.0
0.0,0.0,5.7000000000000002,1.2224666666666666,103.90423333333334,2440.0,245.0,1406691467.0,2014-07-30T11:37:47Z,538003480.0
0.0,0.0,5.7000000000000002,1.2223666666666666,103.90401666666666,2440.0,245.0,1406691476.0,2014-07-30T11:37:56Z,538003480.0
0.0,0.0,5.7000000000000002,1.2220166666666668,103.9033,2440.0,245.0,1406691505.0,2014-07-30T11:38:25Z,538003480.0
0.0,0.0,5.7000000000000002,1.2217666666666667,103.9028,2440.0,245.0,1406691527.0,2014-07-30T11:38:47Z,538003480.0
0.0,-5.0,5.7000000000000002,1.2216666666666667,103.90260000000001,2440.0,245.0,1406691536.0,2014-07-30T11:38:56Z,538003480.0
0.0,0.0,5.7999999999999998,1.2208333333333334,103.90088333333334,2430.0,244.0,1406691606.0,2014-07-30T11:40:06Z,538003480.0
0.0,0.0,5.7999999999999998,1.2205999999999999,103.90043333333334,2430.0,244.0,1406691625.0,2014-07-30T11:40:25Z,538003480.0
0.0,0.0,5.7999999999999998,1.2203333333333333,103.8999,2430.0,244.0,1406691646.0,2014-07-30T11:40:46Z,538003480.0
0.0,8.0,5.7999999999999998,1.2198666666666667,103.899,2420.0,244.0,1406691685.0,2014-07-30T11:41:25Z,538003480.0
0.0,0.0,5.7999999999999998,1.2196,103.8985,2420.0,244.0,1406691707.0,2014-07-30T11:41:47Z,538003480.0
0.0,0.0,5.7999999999999998,1.2182500000000001,103.89585,2430.0,245.0,1406691816.0,2014-07-30T11:43:36Z,538003480.0
0.0,0.0,5.7999999999999998,1.2174166666666666,103.89413333333333,2440.0,245.0,1406691886.0,2014-07-30T11:44:46Z,538003480.0
0.0,0.0,5.7999999999999998,1.2169333333333334,103.89316666666667,2440.0,245.0,1406691925.0,2014-07-30T11:45:25Z,538003480.0
0.0,0.0,5.7999999999999998,1.2157500000000001,103.89068333333333,2450.0,245.0,1406692026.0,2014-07-30T11:47:06Z,538003480.0
0.0,0.0,5.7999999999999998,1.2139333333333333,103.88685,2440.0,245.0,1406692185.0,2014-07-30T11:49:45Z,538003480.0
0.0,0.0,5.7999999999999998,1.2119500000000001,103.88265,2450.0,246.0,1406692355.0,2014-07-30T11:52:35Z,538003480.0
0.0,0.0,5.7999999999999998,1.2114,103.8814,2460.0,246.0,1406692406.0,2014-07-30T11:53:26Z,538003480.0
0.0,0.0,5.7999999999999998,1.2111833333333333,103.88091666666666,2460.0,246.0,1406692426.0,2014-07-30T11:53:46Z,538003480.0
0.0,0.0,5.7999999999999998,1.2105666666666666,103.87941666666667,2480.0,246.0,1406692486.0,2014-07-30T11:54:46Z,538003480.0
0.0,0.0,5.7999999999999998,1.2099666666666666,103.87791666666666,2480.0,246.0,1406692546.0,2014-07-30T11:55:46Z,538003480.0
0.0,-5.0,5.7000000000000002,1.2093833333333333,103.87641666666667,2490.0,246.0,1406692605.0,2014-07-30T11:56:45Z,538003480.0
0.0,-9.0,5.7000000000000002,1.2090000000000001,103.87538333333333,2490.0,244.0,1406692646.0,2014-07-30T11:57:26Z,538003480.0
0.0,-8.0,5.7000000000000002,1.2081666666666666,103.87341666666667,2470.0,242.0,1406692726.0,2014-07-30T11:58:46Z,538003480.0
0.0,-5.0,5.7000000000000002,1.2075333333333333,103.87198333333333,2450.0,241.0,1406692787.0,2014-07-30T11:59:47Z,538003480.0
0.0,0.0,5.7000000000000002,1.2053166666666666,103.86768333333333,2410.0,241.0,1406692966.0,2014-07-30T12:02:46Z,538003480.0
0.0,0.0,5.7000000000000002,1.20485,103.86678333333333,2410.0,241.0,1406693005.0,2014-07-30T12:03:25Z,538003480.0
0.0,0.0,5.7999999999999998,1.2039333333333333,103.8651,2410.0,241.0,1406693076.0,2014-07-30T12:04:36Z,538003480.0
0.0,0.0,5.7999999999999998,1.2038166666666668,103.86490000000001,2410.0,241.0,1406693086.0,2014-07-30T12:04:46Z,538003480.0
0.0,0.0,5.9000000000000004,1.2032666666666667,103.86388333333333,2410.0,241.0,1406693127.0,2014-07-30T12:05:27Z,538003480.0
0.0,0.0,5.9000000000000004,1.2031333333333334,103.86365000000001,2410.0,241.0,1406693137.0,2014-07-30T12:05:37Z,538003480.0
0.0,0.0,5.9000000000000004,1.2030166666666666,103.86343333333333,2410.0,241.0,1406693146.0,2014-07-30T12:05:46Z,538003480.0
0.0,0.0,5.9000000000000004,1.2027666666666668,103.86296666666667,2410.0,241.0,1406693165.0,2014-07-30T12:06:05Z,538003480.0
0.0,0.0,5.9000000000000004,1.2022333333333333,103.86198333333333,2410.0,241.0,1406693206.0,2014-07-30T12:06:46Z,538003480.0
1.0,0.0,4.2999999999999998,1.2018500000000001,103.86128333333333,1386.0,240.0,1406693235.0,2014-07-30T12:07:15Z,538003480.0
0.0,0.0,6.0,1.2014499999999999,103.86053333333334,2410.0,241.0,1406693266.0,2014-07-30T12:07:46Z,538003480.0
0.0,0.0,6.0,1.20105,103.85981666666666,2410.0,241.0,1406693295.0,2014-07-30T12:08:15Z,538003480.0
0.0,0.0,6.0,1.2007666666666668,103.8593,2410.0,241.0,1406693316.0,2014-07-30T12:08:36Z,538003480.0
0.0,0.0,6.0,1.2006333333333334,103.85906666666666,2410.0,241.0,1406693326.0,2014-07-30T12:08:46Z,538003480.0
0.0,0.0,6.0,1.2003666666666666,103.85856666666666,2410.0,241.0,1406693347.0,2014-07-30T12:09:07Z,538003480.0
0.0,12.0,6.0,1.2000833333333334,103.85805000000001,2400.0,241.0,1406693367.0,2014-07-30T12:09:27Z,538003480.0
0.0,0.0,6.0999999999999996,1.1998166666666668,103.85758333333334,2410.0,241.0,1406693386.0,2014-07-30T12:09:46Z,538003480.0
0.0,0.0,6.0999999999999996,1.1995333333333333,103.85706666666667,2410.0,241.0,1406693407.0,2014-07-30T12:10:07Z,538003480.0
0.0,0.0,6.0999999999999996,1.1988666666666667,103.85585,2400.0,241.0,1406693456.0,2014-07-30T12:10:56Z,538003480.0
0.0,0.0,6.0999999999999996,1.1987166666666667,103.8556,2400.0,242.0,1406693466.0,2014-07-30T12:11:06Z,538003480.0
0.0,11.0,6.0999999999999996,1.1984333333333332,103.85508333333334,2400.0,242.0,1406693487.0,2014-07-30T12:11:27Z,538003480.0
0.0,0.0,6.0999999999999996,1.1980166666666667,103.85436666666666,2410.0,243.0,1406693516.0,2014-07-30T12:11:56Z,538003480.0
0.0,0.0,6.0999999999999996,1.1978833333333334,103.85411666666667,2410.0,243.0,1406693526.0,2014-07-30T12:12:06Z,538003480.0
0.0,0.0,6.0999999999999996,1.1976166666666668,103.85363333333333,2410.0,243.0,1406693545.0,2014-07-30T12:12:25Z,538003480.0
0.0,0.0,6.2000000000000002,1.1973166666666666,103.85308333333333,2410.0,243.0,1406693566.0,2014-07-30T12:12:46Z,538003480.0
0.0,0.0,6.2000000000000002,1.1970499999999999,103.85258333333333,2410.0,243.0,1406693586.0,2014-07-30T12:13:06Z,538003480.0
0.0,0.0,6.2000000000000002,1.1968000000000001,103.85209999999999,2410.0,243.0,1406693605.0,2014-07-30T12:13:25Z,538003480.0
0.0,0.0,6.2000000000000002,1.19665,103.85181666666666,2410.0,243.0,1406693617.0,2014-07-30T12:13:37Z,538003480.0
0.0,9.0,6.2999999999999998,1.1959833333333334,103.85058333333333,2410.0,245.0,1406693666.0,2014-07-30T12:14:26Z,538003480.0
0.0,0.0,6.4000000000000004,1.1956833333333334,103.85001666666666,2420.0,245.0,1406693686.0,2014-07-30T12:14:46Z,538003480.0
0.0,0.0,6.5,1.1955666666666667,103.84976666666667,2430.0,245.0,1406693696.0,2014-07-30T12:14:56Z,538003480.0
0.0,0.0,6.7999999999999998,1.1947333333333334,103.84801666666667,2440.0,245.0,1406693756.0,2014-07-30T12:15:56Z,538003480.0
0.0,0.0,6.9000000000000004,1.1946166666666667,103.84776666666667,2440.0,245.0,1406693767.0,2014-07-30T12:16:07Z,538003480.0
0.0,0.0,6.9000000000000004,1.1944666666666666,103.84746666666666,2450.0,245.0,1406693777.0,2014-07-30T12:16:17Z,538003480.0
